created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:14:59 +0000 2022,None,1522804710616584192,retweet,RT @75_ESRAM75: CHP'de savaş cıkmış... İnşaAllah Türkiye'ye sığınmazlar ...🤭 CHP'li Mülteci İstemiyoruz...🤚😉,1523547059793854464,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Jun 15 21:44:16 +0000 2013,657,False,None,1520520013,deppon2711
Mon May 09 06:15:01 +0000 2022,1239835432667447297,,,@yalin_nill Türkiye Cumhuriyeti'nin topraklarında mülteci olmak çok kolay'dır onların Gördüğü itibarı biz Türkler a… https://t.co/wVZPwsKJ2a,1523547065518727168,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SUNGURLU haber gazetesi 2008 yılında kurulmuştur #RESMİTWİTTER Hesabımız,dır",Mon Jan 17 23:08:55 +0000 2022,60,False,None,1483214730831572992,Snghbrgzt
Mon May 09 06:15:12 +0000 2022,None,1523418439590678528,retweet,"RT @icesur: Bugün bi kahvecide yan masada bir genç, arkadaşlarına “ülkede 10 milyon mülteci var hepsine oy verdirtecekler” deyince masaları…",1523547112725975040,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",öğretmen,Wed Mar 18 20:31:11 +0000 2020,46,False,None,1240375001150361602,gurbuzerahmet51
Mon May 09 06:15:16 +0000 2022,None,1523433076600487936,retweet,RT @ankara_kusu: Bakan Yardımcısı: Gördükleri her esmeri mülteci sanıyorlar 👉 https://t.co/NcDFCExKWU https://t.co/6QF3eSunwB,1523547129213767680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Mar 03 08:23:27 +0000 2010,36,False,None,119318060,sinem68
Mon May 09 06:15:19 +0000 2022,368308305,,,@gercekgundem Milletvekili olmak için Mülteci işinde mı girdiniz.Emekli ve Memuru düşünün.,1523547143574736896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Eğlence,Wed Jun 10 05:38:10 +0000 2020,375,False,None,1270590959655489536,Zeynepzkara6
Mon May 09 06:15:23 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523547158590685185,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bir ulus, sımsıkı birbirine bağlı olmayı bildikçe yeryüzünde onu dağıtabilecek bir güç düşünülemez. Mustafa Kemal ATATÜRK",Sun Apr 18 14:50:25 +0000 2010,1140,False,İstanbul,134478894,msaltik
Mon May 09 06:15:23 +0000 2022,None,,,"Sen dünün kürdü, mülteci düşmanlığında ön safta, bilim asla yanılmıyor",1523547160221863937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","author, visual diary, vegan",Sun Jun 13 23:09:05 +0000 2021,2463,False,None,1404214172213297152,hurehnifirat
Mon May 09 06:15:29 +0000 2022,None,1523543291391889409,retweet,RT @Hurriyet: Sahte hesaplar mülteci nefretini körüklüyor! Fulya Soybaş yazdı https://t.co/5QwvZeOt1t @fulyasoybas https://t.co/HZQjGn1DaB,1523547182493691904,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Journalist @hurriyet- Yazılar: https://www.hurriyet.com.tr/yazarlar/fulya-soybas/                       fsoybas@hurriyet.com.tr,Sun Jan 16 11:04:48 +0000 2011,4355,True,"İstanbul, Türkiye",238929692,fulyasoybas
Mon May 09 06:15:33 +0000 2022,856989523506585601,,,"@muhtesem0640 @bybekirbozdag bekleyin mülteci sevici soros çocukları, milliyetçiler sizi kudurtmaya devam edecek. 😄",1523547202374692864,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gerçekler birgün ortaya çıkar,Wed Dec 12 10:50:18 +0000 2018,65,False,None,1072805840153964544,baydar84
Mon May 09 06:15:48 +0000 2022,None,1522672813219491841,retweet,"RT @gulsevenhakan: Erkan Baş göçmen sorununda insan olarak konuşuyor. Malumunuz, dünden beri konu hayvanat bahçesi lügatıyla ele alınıyordu.",1523547261808291840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Jun 16 07:20:03 +0000 2021,7,False,None,1405062279608012800,serapkaravaiz
Mon May 09 06:15:48 +0000 2022,None,,,Ülkemde mülteci istemiyorum demek suç yada halkı kin ve nefrete sürüklemek yada ırkçılık değildir. Savaştan kaçan k… https://t.co/FtNMJ0INGQ,1523547263452483585,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu May 24 08:58:05 +0000 2018,11,False,None,999575249854390272,KorhanOzyaka
Mon May 09 06:15:56 +0000 2022,None,,,Adana İl Başkanımız Sayın Ahmet Suseven'in (@ahmtssvn) Göçmen meselesine dair açıklama yapacağı basın açıklamasına… https://t.co/sfzE5SkutQ,1523547296667176960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vatan Partisi Adana İl Başkanlığı Resmi Twitter hesabıdır,Tue Jan 04 11:03:38 +0000 2022,324,False,"Adana, Türkiye",1478321005357682692,vatanpartisi01
Mon May 09 06:16:13 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523547367920009219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bilenle bilmeyen bir olurmu!,Sat Dec 18 21:57:20 +0000 2021,27,False,None,1472324941471264773,Abdulla38901313
Mon May 09 06:16:13 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523547369911898112,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Sep 25 07:19:08 +0000 2021,19,False,None,1441663380280856580,brahim75033661
Mon May 09 06:16:21 +0000 2022,None,1523547296667176960,retweet,RT @vatanpartisi01: Adana İl Başkanımız Sayın Ahmet Suseven'in (@ahmtssvn) Göçmen meselesine dair açıklama yapacağı basın açıklamasına tüm…,1523547402963062785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vatan Partisi Seyhan İlçe Başkanlığı Resmi Twitter Hesabıdır,Sat Apr 18 09:34:13 +0000 2020,682,False,"Adana, Türkiye",1251443846623506433,Vatan_Seyhan
Mon May 09 06:16:27 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523547429483986945,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Tue May 30 10:44:50 +0000 2017,97,False,None,869504869794820096,YazganFikret
Mon May 09 06:16:35 +0000 2022,None,1523547296667176960,retweet,RT @vatanpartisi01: Adana İl Başkanımız Sayın Ahmet Suseven'in (@ahmtssvn) Göçmen meselesine dair açıklama yapacağı basın açıklamasına tüm…,1523547462753222656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vatan Partisi Yüreğir İlçe Başkanlığı Resmi Twitter Hesabıdır,Sat Nov 14 20:17:14 +0000 2020,464,False,"Adana, Türkiye",1327707066090319873,Yuregir_Ilce
Mon May 09 06:16:38 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523547475121909760,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Fri Mar 20 07:30:40 +0000 2015,740,False,"İstanbul, Türkiye",3098566641,esrakoyuncu_
Mon May 09 06:16:47 +0000 2022,None,1523547296667176960,retweet,RT @vatanpartisi01: Adana İl Başkanımız Sayın Ahmet Suseven'in (@ahmtssvn) Göçmen meselesine dair açıklama yapacağı basın açıklamasına tüm…,1523547510228533248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Sep 23 16:37:28 +0000 2012,197,False,"Adana, Türkiye",842005602,BeysunTankut
Mon May 09 06:16:54 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523547541127647232,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chill version | Mühf,Sat Aug 29 18:53:12 +0000 2020,49,False,None,1299782078419140611,Sesesefo
Mon May 09 06:16:56 +0000 2022,None,1523544611548979200,retweet,RT @yenisafak: Türkiye’nin Rusya-Ukrayna savaşı da dahil küresel etkinliğinden rahatsız olan ve mülteci düşmanlığı tescillenen Atina yine p…,1523547550003130369,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Şahsi hesap. Politika severim.,Sun Feb 13 23:18:38 +0000 2022,71,False,None,1493001617045606404,NoName61649702
Mon May 09 06:16:59 +0000 2022,969572977980436480,,,@badsector48 @romalejyo @tele1comtr ABD sınırını binlerce göçmen kaçak geçiyor mu? Ülkeye rastgele giriş oluyor mu?… https://t.co/OnOt2N3NWv,1523547562174664706,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",...,Tue Sep 14 07:30:57 +0000 2010,0,False,None,190559437,tgrlaknci
Mon May 09 06:17:07 +0000 2022,None,,,Mülteci hususunda https://t.co/uIzol9inlF @YouTube aracılığıyla hadi ordan şahsiyetsiz liyakatsiz,1523547596886659072,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Haksızlık ve adaletsizliğe dayanamam,Wed May 04 16:21:15 +0000 2022,32,False,None,1521887606757335046,e48845753serhat
Mon May 09 06:17:15 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523547627387686912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Mon Nov 28 07:51:24 +0000 2011,93,False,None,423237977,tutuncu5
Mon May 09 06:17:18 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523547642231652352,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Jan 16 16:39:29 +0000 2021,9,False,None,1350482769906962434,FreiheitXO
Mon May 09 06:17:23 +0000 2022,None,1523236669884874754,retweet,RT @KurtogluKagan: ABD 338 milyon ve 11 milyon düzensiz mülteci var.Türkiye 85 milyon ve devletin beş kurumundaki rakam farklı ama resmisi-…,1523547662049447937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Mon Dec 30 16:38:08 +0000 2013,6,False,None,2269116895,Erol_3457
Mon May 09 06:17:26 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523547674288353281,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Jun 29 11:25:11 +0000 2019,12,False,None,1144929801318391808,Ozkn33368627
Mon May 09 06:17:43 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523547744828534784,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Jul 18 17:37:10 +0000 2009,113,False,None,57985267,Hakanmikado
Mon May 09 06:17:51 +0000 2022,None,1523405449659404290,retweet,RT @yirmidorttv: İçişleri Bakan Yardımcısı İsmail Çataklı (@ismailcatakli): Ülkemizde maalesef her gördüğü esmer tenliyi mülteci zanneden b…,1523547779754528769,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Jun 21 13:38:36 +0000 2019,310,False,None,1142064274694692865,Efe6620
Mon May 09 06:17:52 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523547782824742912,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Doğruyu bilip susan dilsiz şeytandır.,Tue Jul 20 14:18:49 +0000 2010,297,False,Türkiye/İst/,168675846,saciveakliuzun
Mon May 09 06:17:52 +0000 2022,None,,,"Resmi rakamlar 462 bin olsa da, Gaziantep'te gayrı resmi olarak 600 bin civarında Suriyeli mülteci olduğu tahmin ed… https://t.co/ycfOyS0MP3",1523547782841126913,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gaziantep Pusula Gazetesi Resmî Twitter Hesabı,Tue Mar 20 13:32:47 +0000 2012,18127,False,Gaziantep,531241225,Gazianteppusula
Mon May 09 06:17:52 +0000 2022,None,1523391181832347648,retweet,"RT @yildiz_alptekin: Bugün kaçak göçmen konusunda hümanist olup bizi ırkçılık ile suçlayan kitle,Suriye'nin doğusunda pkk'nın demografik ya…",1523547783823003648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ATAM.BIR MAVI GOZ ASIGI.🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷 akd2,Sun Jan 10 20:19:39 +0000 2021,87,False,Türkiye,1348363865571135490,Mihalic18
Mon May 09 06:17:53 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523547787115528192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ömrüm ""memleket yıkılıyor"" teranesini dinlemekle geçti, Memleket filan yıkılmadı ama nedense yıkılan hep memleketin çocukları oldu. 🇹🇷BİR UMUTTUR YAŞAMAK!",Tue Feb 27 05:33:18 +0000 2018,117,False,Türkiye,968358359735963653,mylivelifeit
Mon May 09 06:18:00 +0000 2022,None,1523432435416928258,retweet,RT @malikejder_: Asıl Dertleri sığınmacılar ya da göçmenler değil.. Göçmen sorunu niyetlerini perdelemek için kullandıkları bir materyal sa…,1523547817452908544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",15 temmuz imanlı çılgın türklerin tankları ezdiği gündür...,Mon Jan 14 10:53:00 +0000 2013,4078,False,None,1088680010,NurglNy
Mon May 09 06:18:04 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523547832803753984,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Commercial & Feature Film director - Romantik Komedi / Bu İşte Bir Yalnızlık Var / Müslüm / DilberAy / sen yasamaya bak,Fri Sep 18 08:46:08 +0000 2009,13721,False,istanbul,75235195,ketche1
Mon May 09 06:18:07 +0000 2022,None,1523297760375672832,retweet,RT @YusufOzkan57: Kendi milletini mülteci olarak gören davranışı ''soylu duruş'' Aksini iddia edenleri de ''müfteri ve anarşist'' olarak ta…,1523547847223746560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mustafa Kemal'in çizdiği yolda, onun ilkelerini ve ülküsünü dava edinmiş biri",Sun Jun 23 23:53:00 +0000 2013,53,False,None,1542100484,mustafasacan2
Mon May 09 06:18:08 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523547851649064960,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Tue Mar 25 19:44:18 +0000 2014,23,False,Ankara ,2411461945,ozkanozbek26
Mon May 09 06:18:15 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523547878379368449,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It's my fault, not yours...",Sun Oct 10 15:58:09 +0000 2010,604,False,Zürich,200903933,goekhan86
Mon May 09 06:18:16 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523547883722907654,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mantık Matematik Ulu Önder ATATÜRK ve Doğa Eğitim ODTÜ,Thu Jan 23 14:10:37 +0000 2020,190,False,None,1220348042420850688,KemalBilisik
Mon May 09 06:18:17 +0000 2022,146019186,,,@gokhanzeren Ben de aynı düşünüyorum ayrıca Türkiye’nin tek sorunu mülteci sorunu değildir.Bu ülke insanının ikinci… https://t.co/Mci2sGdBmG,1523547890228277248,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Halkız Haklıyız Kazanacağız ✊🏻 Galatasaray ❤️💛🦁MEB,Sun Apr 15 18:06:27 +0000 2018,7925,False,"İzmir, Türkiye",985580122597154818,1905Merinoss
Mon May 09 06:18:33 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523547954518556673,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#20102011SezonuŞampiyonuTrabzonSpor #TimuçinEsen #MustafaKemalAtatürk                  Her RT onayladığım anlamına gelmez!     TakipEdeni İSTERSEM Takip EDERİM!,Mon Sep 03 16:47:38 +0000 2012,442,False,kah orda kah burda,800763840,trabzonumoleyy
Mon May 09 06:18:50 +0000 2022,491131290,,,@SedefKabas Yolsuzluğun başında ki kişi Erdoğan ve ailesidir.bunca mülteciyi başımıza bela eden de odur!,1523548028790927360,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Mon Apr 25 11:59:45 +0000 2022,2,False,None,1518560288559280129,osmanah75119486
Mon May 09 06:18:53 +0000 2022,None,1523349792969043968,retweet,RT @tokcem: “Göçmen” değil onlar… Göçmen izinli gelir. Haberli gelir. Başvuru/kabul süreciyle gelir. Kalacağı yer bellidir. Geldiği ülkede…,1523548038547259392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Aug 19 23:31:56 +0000 2021,70,False,None,1428499921871777803,SeniKunduz
Mon May 09 06:18:58 +0000 2022,None,1523365212249747456,retweet,"RT @osarikaya01: Son 3-4 günde basına yansıyan 2.000’e yakın #Mülteci/#Göçmen/#Sığınmacı Yakalanıp, Geri Gönderim Merkezlerine gönderildi.…",1523548060906786822,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ölümü düşünmek,Fri Dec 04 16:09:35 +0000 2020,245,False,None,1334892529087619079,Hamza343546
Mon May 09 06:18:58 +0000 2022,None,1523226205813673990,retweet,RT @Ahaber: Bir haftada 3 bin 210 göçmen sınır dışı edildi! https://t.co/3BJ3BybaUe,1523548061393616896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Dec 23 14:01:51 +0000 2021,239,False,None,1474017298239438856,AyeCoku12324709
Mon May 09 06:19:05 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548090611171329,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Herkes yaşattığını yaşasaydı, dünya çok daha adaletli bir yer olurdu.",Thu Apr 11 11:55:37 +0000 2019,6081,False,"Mersin, Türkiye",1116308821314605056,Haticesbc
Mon May 09 06:19:06 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523548093953634304,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",S🤍                                 Jewellery Designer,Sun Mar 31 21:37:15 +0000 2019,433,False,bir yerlerde,1112468927165227009,Naysa_nb
Mon May 09 06:19:14 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523548129265520641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Jun 02 03:03:54 +0000 2021,23,False,None,1399924157375303685,Lalezar66348591
Mon May 09 06:19:16 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523548134781366274,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jul 21 19:55:08 +0000 2009,31,False,Turkiye/Istanbul,58900295,kusogluOfficial
Mon May 09 06:19:16 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523548135238209536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Aug 12 09:18:35 +0000 2021,34,False,None,1425748474499411968,Aydemir143774
Mon May 09 06:19:18 +0000 2022,None,1522986199878713345,retweet,RT @papatya404040: Son 5 yılda 2 milyon 600 binden fazla düzensiz göçmenin ülkeye girişi engellendi. Sınır ötesi harekatlar sonucu 8 milyon…,1523548142817275905,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed May 05 14:49:43 +0000 2021,1266,False,None,1389955404055076864,Yesimahmed1
Mon May 09 06:19:21 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523548156876627968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nedense hep kendin hakında bir şeyler yaz derler bunu anlamiş değilim.beni tanıyanlar beni bilirler tanımayanlarda zamanla  tanırlar!!!!,Wed Oct 13 10:44:05 +0000 2010,1051,False,istanbul,202123767,fenerli_eksen21
Mon May 09 06:19:26 +0000 2022,None,1523459712859066368,retweet,"RT @H_Tokus1: Lan olum siz nası bi tarikat ne çeşit bi andavallısınız ki, ülkeniz sığınmacı mülteci dolmuş, enflasyon almış başını gitmiş d…",1523548176493412352,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hudut Namustur… NE MUTLU TÜRK'ÜM DİYENE ! diyemeyenler uzak dursun...,Sun Dec 06 11:23:56 +0000 2020,1006,False,"İstanbul, Türkiye",1335545455158157312,iyipartisecmeni
Mon May 09 06:19:26 +0000 2022,None,1522948780097736704,retweet,RT @birnaz_saglam41: Avrupa ülkelerinden gelenler hariç kimseye mülteci statüsü verilmiyor #DoğruBilgi https://t.co/bd0ym8zF6e,1523548176942526465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed May 05 14:49:43 +0000 2021,1266,False,None,1389955404055076864,Yesimahmed1
Mon May 09 06:19:30 +0000 2022,None,1522947965450600449,retweet,RT @Hatice22343371: Avrupa ülkelerinden gelenler hariç kimseye mülteci statüsü verilmiyor. #DoğruBilgi @GucluTRofficial https://t.co/ILX8…,1523548195799789568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed May 05 14:49:43 +0000 2021,1266,False,None,1389955404055076864,Yesimahmed1
Mon May 09 06:19:31 +0000 2022,None,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523548199343910912,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Fri Sep 03 17:49:59 +0000 2021,1,False,None,1433849718262702092,SEMH35558239
Mon May 09 06:19:33 +0000 2022,None,1523419078597431297,retweet,"RT @saral65: Foncular engel olmazsa, muhalefet canlanır ve hükümeti kacak göçmen sorununu çözmek için zorlayabilir. Ama borazan gibi kulla…",1523548207913271298,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed May 11 16:19:53 +0000 2011,1642,False,None,296916439,aliyeengin
Mon May 09 06:19:47 +0000 2022,1219264292027031552,,,@HH__hulya dün akşamdan beri sözde sanatçı geçinenler mülteci twitleri atıyordu,1523548266016968704,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",her şeye rağmen umutlarım var.S.D.Ü ithalat-ihracat .inşaat demircisi soğuk demirci,Thu May 20 21:33:00 +0000 2010,4826,False,izmir,146207677,BASARTR
Mon May 09 06:19:48 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523548270584156160,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ben bir Kemalistim,Tue Nov 23 12:44:59 +0000 2021,4,False,"Eskişehir, Türkiye",1463126384008699909,AliErdemTun3
Mon May 09 06:19:50 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523548277546754048,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat May 08 19:55:51 +0000 2010,670,False,None,141701368,muratttdogru
Mon May 09 06:19:59 +0000 2022,None,1523386918834036739,retweet,"RT @BeyazPeynir3: ""Polatın Elifini kaybettiği bankta"" tribe girmeli uzaklara dalmalı çay içmeyi düşünüyorum. Ama Üsküdar hep mülteci dolu i…",1523548317657214977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Galatasaraysk,Mon Oct 15 23:03:53 +0000 2018,188,False,"İstanbul, Türkiye",1051971953840611329,buraktektas2
