created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:52:11 +0000 2022,1427503871702839296,,,@gsli_aslan1905 @lvntozrn @ekrem_imamoglu Benim için de şu anki iktidar hiç doğru biri değildi bu günleri göreceğim… https://t.co/rgcXNeBLi1,1523556420616167425,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Mon Jul 17 21:28:43 +0000 2017,7,False,None,887061527332888576,ElcinTurksev
Mon May 09 06:52:11 +0000 2022,None,1523274474572845057,retweet,"RT @Ergulyuksel1985: Ben ne kadar MHP'liysem , Okadarda Ak Parti'liyim, Bi Okadarda BBP 'liyim. Bunu gönül rahatlığıyla söyleyebiliyorum.…",1523556422079815681,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT - Hesap,Sun Nov 07 09:54:20 +0000 2021,87,False,Sanane ,1457285224493158405,Ayse_95_
Mon May 09 06:52:13 +0000 2022,None,1522828983632551937,retweet,"RT @Alaattin_Aktas: Fotoğraf olayı gösterdi ki CHP seçmeni ya da sosyal demokratlar diğer seçmenlere benzemez. Biat kültürü yoktur.  ""Ama…",1523556428623265792,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OKUR-YAZAR(okuyup yazabilen),Sat Mar 05 19:03:12 +0000 2011,287,False,None,261335673,kekoazad
Mon May 09 06:52:15 +0000 2022,1406857120021192704,,,@turkpostt Nerdeyse akp ve yandaşlari Türkler misafir bu ülkede diyecek. Yunan bile kabul ediyor Türklerin Anadolun… https://t.co/7KFB5LatoW,1523556438005534720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Long Live Freedom. Don't bea coward be strong. Tek başına gezemeyen korkaklar.  Norway🇸🇯,Mon Jan 03 15:15:54 +0000 2022,163,False,Buenos Aires,1478021971074035713,TurgutVOLKAN1
Mon May 09 06:52:16 +0000 2022,None,1523239726370951168,retweet,"RT @yasarustaportal: AKP'li belediyenin 14,8 milyon TL'lik ihalesini medya patronları aldı | AKP’li Beykoz Belediyesi’nin 14 milyon 811 bin…",1523556442015379457,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Jan 31 17:28:11 +0000 2018,308,False,None,958753793226797056,Hamurab20388347
Mon May 09 06:52:18 +0000 2022,None,1523387009535856640,retweet,RT @06melihgokcek: 3️⃣İSTEKLER ÇOĞALDIĞI İÇİN AÇIKLAMAYI YAPIYORUM… SABAHLEYİN DAVUTOĞLU GÖRÜŞMESİNDEN SONRA KRAL ANKARA GÖLBAŞINA GİTTİ.…,1523556448722059264,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Topraktan geldik, toprağa gideceğiz. Mühim olan çamurlaşmamak..",Wed Oct 17 17:04:43 +0000 2018,1220,False,"Mars, France",1052606344656695296,BKpsixologiya
Mon May 09 06:52:20 +0000 2022,1330490360573911040,,,@izmir_1903__ belki imamoğlu aday gösterilme mek için  böyle bir hamle yapmış olabilir ne dersiniz?,1523556458306043904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","önyargılı insanlardan nefret eden,     , %90 görme engelli Atatürk ve cumhuriyete bağlı   sade bir vatandaş #SarıSaçlımMaviGözlüm #PusulamAtatürk  .",Mon Feb 18 16:15:51 +0000 2013,1401,False,None,1193770578,srkngvnn52
Mon May 09 06:52:22 +0000 2022,1386241331777900545,,,@TurcaEstrella @umitozdag İyi fikir... AKP'li üzümlü kurabiye kekleri Trol'lemek için fevkalade güzel..👍🙃🤭,1523556467952939009,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bize düşman olana düşman olduğumuz için kimse bizi ayıplayamaz.,Sun May 08 12:35:06 +0000 2022,30,False,None,1523280165626863623,baykus6061
Mon May 09 06:52:23 +0000 2022,1176968017034522625,,,@neleroluyor_tv @KanalD @PhYapimSirketi İş adamı Gökhan Arıcan cinayetine ilişkin kilit sorular: ▪CHP'li vekil Gam… https://t.co/wmR6pGHwck,1523556468418437120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",adalet gökhan Arıcan’ın katillerini bulana kadar mücadelemiz devam edecektir,Wed Jan 19 10:14:37 +0000 2022,10,False,"London, England",1483744480247402497,SerhatArican2
Mon May 09 06:52:23 +0000 2022,None,1523521297514471425,retweet,"RT @gazetesozcu: ""AKP iktidarının tercihlerinin bedelini hem 83 milyon vatandaşımız hem de 8 milyon yabancı çok ağır bir şekilde ödüyor.""…",1523556471895564289,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","İnanmanın kolaylığı,  bilmenin zorluğunu her zaman yener.",Sun Feb 16 10:10:33 +0000 2020,240,False,None,1228984937988153345,lhanYCEL19
Mon May 09 06:52:24 +0000 2022,1312795812368445442,,,@DevrimciHaluk O da Erdoğan görünümlü Ecevit olmasın...,1523556472512163840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yedek. Okunduu gibi yazarım...,Wed Jan 12 08:32:34 +0000 2022,2,False,None,1481181578223132673,okunduugibi1
Mon May 09 06:52:26 +0000 2022,None,,,-Onlar sözlerinde durmadı da sizin aklınız yok muydu hala mülteci almaya devam ettiniz/ediyorsunuz ? -Şimdi de sın… https://t.co/iZ8qdNT4Es,1523556481336979457,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷Kamu Yönetimi | Tarih | TC Tarihi🇹🇷 @Anadolu_Univ | @atauni1957 | @RTEUniversite Yazılarım ⬇️  https://www.ekotime.net/author/melek/,Wed Dec 15 19:28:44 +0000 2010,633,False,⚖,227044816,mlk_dnc
Mon May 09 06:52:26 +0000 2022,None,,,"ERDOĞAN TOPRAK: “İKTİDAR, TÜRKİYE’Yİ DÜNYADA İFLAS ETMİŞ EKONOMİLERLE AYNI KATEGORİYE DÜŞÜRDÜ”… https://t.co/zvikr6N7vB",1523556482264203264,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ekonomi - Politika,Mon Aug 16 08:51:09 +0000 2010,1460,False,Istanbul - Turkey,179022357,muharusta
Mon May 09 06:52:26 +0000 2022,1523342147126235136,,,@MsWuju @gizliservis06 Sizde iyi biliyorsunuz akp ye düşman devlete düşmandır ama işinize geldiği gibi anlarsınız a… https://t.co/jgQpHzahmT,1523556483115274241,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vatan sevdalısı#Abdulhamid Han'ı anlamak herşeyi anlamaktır#Liderim RTE dir,Fri Aug 26 12:24:00 +0000 2016,169,False,Türkiye,769148388784898048,IlyasOsmanl
Mon May 09 06:52:26 +0000 2022,1512125033979727872,,,"@Hasann_______ @hilalnesin 2002'den bu yana bir kere bile, muhtarlık seçimi de dahil olmak üzere AKP lehine oy verm… https://t.co/REWYBZaqKq",1523556484663382017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Samimiyetsiz samimiliklerden bıkmış, kafasına göre takılan *yalnız bir adam*",Fri Mar 16 08:20:55 +0000 2018,7,False,None,974561134257700864,asrupa27
Mon May 09 06:52:27 +0000 2022,None,1523387009535856640,retweet,RT @06melihgokcek: 3️⃣İSTEKLER ÇOĞALDIĞI İÇİN AÇIKLAMAYI YAPIYORUM… SABAHLEYİN DAVUTOĞLU GÖRÜŞMESİNDEN SONRA KRAL ANKARA GÖLBAŞINA GİTTİ.…,1523556487406120960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Her RT fikrimi yansıtır mı=? / Takip Edeni Takip=? Allah hizmete talip olana himmetler, zimmete talip olanlara hezimetler nasib etsin!” A.T.",Sun Apr 22 23:16:54 +0000 2012,1661,False,Istanbul,560748684,Diyardan
Mon May 09 06:52:29 +0000 2022,None,1523529629503737862,retweet,"RT @__DXB35ZUMRUT__: AKP’li Kâğıthane Belediyesi’nin 3,5 milyon TL’lik “yurtiçi gezi” ihalesi eski AKP Milletvekili Mustafa Baş’ın damadı F…",1523556496382246919,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",E-Ticaret Danışmanı,Tue Jun 11 18:51:16 +0000 2019,377,False,Türkiye,1138519080674234369,Emre_OZ1304
Mon May 09 06:52:30 +0000 2022,None,1523274474572845057,retweet,"RT @Ergulyuksel1985: Ben ne kadar MHP'liysem , Okadarda Ak Parti'liyim, Bi Okadarda BBP 'liyim. Bunu gönül rahatlığıyla söyleyebiliyorum.…",1523556499704152064,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",GÖZÜMÜN GÖRDÜĞÜ HİÇ BİŞEYDEN KORKMAM ANA HESAP @yigit571_1453 #AKGÖNÜLLER🇹🇷 #TEKVATANTT,Mon Feb 21 11:36:24 +0000 2022,2104,False,None,1495723999120306179,hamza571_1453
Mon May 09 06:52:30 +0000 2022,None,1522650274011222019,retweet,RT @MustafaYel59: Sosyal devlet anlayışı ile Cumhurbaşkanımız Sayın Recep Tayyip Erdoğan liderliğinde AK Parti olarak; Tekirdağımıza veril…,1523556500488470528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sevgili En sevgili Ey sevgili Uzatma dünya sürgünümü benim... ᏦᏬᏝᏝᎥᎩᏋ ᏖᏖ    ᎷᎥᏝᏝᎥ ᎴᎥᏒᎥᏝᎥᏕ ᏰᎥᏒᏝᎥᎶᎥ,Sat Feb 12 22:22:49 +0000 2022,874,False,İstanbul,1492625174910406661,Yakamoz__58
Mon May 09 06:52:30 +0000 2022,None,1523393697517162497,retweet,"RT @Esraaaa5353: 🗣️Bu kısım için özür dilerim... ⬇️Sözleri sarf edip, sadece bu kısım için özür dileyen imamoğlu zaten yine aynı şeyi söyle…",1523556501776138240,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Nov 14 19:31:59 +0000 2020,113,False,None,1327695725594021890,adilmercan10
Mon May 09 06:52:32 +0000 2022,None,1523547318628524032,retweet,RT @deva_bodrum: Günaydın Kıymetli Deva ailem güzel günlerle dolu geçecek haftaları özler olduk. Bu haftanın beklentilerimizi karşılaması d…,1523556509044510720,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Deva Partisi Ataşehir ilçe yönetim kurulu üyesi,Mon May 14 15:15:30 +0000 2012,39,False,None,580043109,CemalGkl
Mon May 09 06:52:33 +0000 2022,None,1523381620962902016,retweet,RT @Kubilaykdrh: Halk TV'de Recep Tayyip Erdoğan'a övgüler; #Erdoğan yapacağım dedi yaptı. #Taksim'e Camii dedi yaptı. #Ayasofya'yı açtı.…,1523556511183622144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sevgili En sevgili Ey sevgili Uzatma dünya sürgünümü benim... ᏦᏬᏝᏝᎥᎩᏋ ᏖᏖ    ᎷᎥᏝᏝᎥ ᎴᎥᏒᎥᏝᎥᏕ ᏰᎥᏒᏝᎥᎶᎥ,Sat Feb 12 22:22:49 +0000 2022,874,False,İstanbul,1492625174910406661,Yakamoz__58
Mon May 09 06:52:33 +0000 2022,None,1523376796749557760,retweet,"RT @ne_kadaroldu: DUYDUNUZ MU? CHP'li İstanbul Büyükşehir Belediye Başkanı Ekrem İmamoğlu, Trabzon ziyareti sırasında İBB Bütçesinden Trab…",1523556511582089216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fasafiso,Thu May 10 09:07:30 +0000 2018,1916,False,"İstanbul, Türkiye",994504187240165376,mematidurak
Mon May 09 06:52:33 +0000 2022,None,1523556387506192384,retweet,"RT @TR__Gundem: 🔥 CHP’li Gürsel Tekin, İstanbul’un göç haritasını çıkardı: Kadıköy'de İranlı, Eyüp'te Pakistanlı yoğunlukta: CHP İstanbul M…",1523556512672538624,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🗣 Güçlü olana değil 🅳🅾🅶🆁🆄🆈🅰 🆃🅰🆁🅰🅵 Takip edin “HABERİNİZ” olsun! #TrHaber #TrNews #128MilyarDolarNerede #EYT #bahadırodabası #StopWar 🇺🇦,Sun Sep 03 23:30:25 +0000 2017,36500,False,http://facebook.com/TRHaber4/,904486768854097921,tr_hbr
Mon May 09 06:52:34 +0000 2022,None,1523555869350367233,retweet,"RT @BirGun_Gazetesi: CHP'li Gürsel Tekin, İstanbul'un göç haritasını çıkardı https://t.co/qVAL0yqILu",1523556515524739074,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",None,Tue Feb 28 16:31:16 +0000 2012,1167,False,None,507593498,ecakir67
Mon May 09 06:52:34 +0000 2022,292535614,,,"@sgokbakar İş adamı Gökhan Arıcan cinayetine ilişkin kilit sorular: ▪CHP'li vekil Gamze İlgezdi, cinayetin makam a… https://t.co/Lrpwjy9pE4",1523556516862717954,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",adalet gökhan Arıcan’ın katillerini bulana kadar mücadelemiz devam edecektir,Wed Jan 19 10:14:37 +0000 2022,10,False,"London, England",1483744480247402497,SerhatArican2
Mon May 09 06:52:34 +0000 2022,None,1523372304125865989,quote,akp mitingi gibi sjjdjsjdjdhsjxhx olm bizim takım şampiyon olsa siksen yenikapida kutlamam btw miting gibi çok saçm… https://t.co/nwOIo7pAzq,1523556517089529856,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Fatih Terim hayranı, Galatasaraylı, Linkin Park severliği ile bilinir.  Like an army, falling one by one by one.",Mon Jan 02 19:11:05 +0000 2012,594,False,"Santa Monica, California",453269521,NobleLion1905
Mon May 09 06:52:35 +0000 2022,None,1522536502441426944,retweet,"RT @sonsuzakpli: 40- Süleyman Soylu: ""Bana 'AKP'li olacak' diyenler Yassıada zihniyetidir."" https://t.co/i2Mee7MBcA",1523556520130412546,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sen doğdun herkes güldü bir sen ağladın. Öyle yaşa ki öldüğünde herkes ağlasın bir sen gül,Sat Jul 08 09:48:35 +0000 2017,1950,False,"Muratlı, Türkiye",883623840798179328,bjkhasorlu
Mon May 09 06:52:36 +0000 2022,None,1523555688165023744,retweet,"RT @vaziyetcomtr: CHP Milletvekili Gürsel Tekin, İstanbul’un 39 ilçesinde, ""geçici koruma statüsünde, ikamet izinli veya kaçak durumdaki"" 2…",1523556526291841024,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Commercial & Feature Film director - Romantik Komedi / Bu İşte Bir Yalnızlık Var / Müslüm / DilberAy / sen yasamaya bak,Fri Sep 18 08:46:08 +0000 2009,13721,False,istanbul,75235195,ketche1
Mon May 09 06:52:37 +0000 2022,None,1523539990265069568,retweet,RT @PRaporlar: 🇹🇷 Cumhurbaşkanlığı Seçimleri 🟧 %50 Recep Tayyip Erdoğan 🟥 %50 Kemal Kılıçdaroğlu — Metropoll | Nisan 2022,1523556527658790912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Oku!,Mon Jan 11 01:44:15 +0000 2010,1091,False,Police State of TR,103722081,respublica__
Mon May 09 06:52:37 +0000 2022,None,,,CHP'den İstanbul göç haritası: İstanbul'un her ilçesinde yabancı yoğunluğu söz konusu https://t.co/Sy5waifUtJ,1523556530716659712,"<a href=""https://haberglobal.com.tr"" rel=""nofollow"">Haber Global</a>",Türkiye'nin Özgür Sesi Whatsapp İhbar: 0501 413 44 44 https://t.co/p4hhDu6l3o https://t.co/JTKlkDm29S  https://t.co/0Xh9u4O71p  https://t.co/vfSAnfG1d7,Mon Apr 23 11:33:31 +0000 2018,365067,True,"İstanbul, Türkiye",988380341252521984,HaberGlobal
Mon May 09 06:52:37 +0000 2022,779423740773953541,,,"@memduhtv Oha artik yuh imamoglu ibb icin aday ilan edildi, 1 hafta sonra dedim kucuk tayyip bu. Cok goz onundeydi… https://t.co/8xE3Hew1lF",1523556530657714176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Jul 13 14:25:12 +0000 2019,16,False,None,1150048535297048577,purplestrasi
Mon May 09 06:52:37 +0000 2022,None,,,Uzun süredir akciğer kanseri tedavisi gören ve dün yaşamını yitiren eski CHP İzmir Milletvekili Canan Arıtman son y… https://t.co/mqMHWat2aB,1523556530959708162,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gazete,Mon Feb 28 08:35:10 +0000 2022,0,False,None,1498215125152636932,ilk_gundem
Mon May 09 06:52:38 +0000 2022,292535614,,,@sgokbakar ATV'ye geçip Kılıçdaroğlu skeci yapma şartı gelmiş,1523556534113816576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hakuna Matata,Tue Nov 23 05:16:35 +0000 2021,5,False,None,1463013547747782657,ozhakunamatata
Mon May 09 06:52:38 +0000 2022,None,,,Sandık gelecek AKP gidecek! #YeterSandıkGelsin,1523556534252417026,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Direndik! Yeri geldi çelik gövdelerimize gömdük demir yumruklarımızı, yeri geldi zincirlerimizin sesiyle uyandık uykularımızdan; ama teslim olmadık ve kazandık",Tue Jan 15 11:49:19 +0000 2019,9296,False,None,1085141876146143234,Spartakus_1917
Mon May 09 06:52:38 +0000 2022,None,1523065100138991619,retweet,"RT @fevrisosyolog__: Güldür Güldür Show’un bu akşamki bölümünde yayınlanması gereken Nureddin Nebati skeci, AKP baskısı ve kanal yönetimin…",1523556535091490819,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Baykuş,Sat Sep 25 10:51:10 +0000 2021,37,False,None,1441716823699845127,NesrinKorucu14
Mon May 09 06:52:39 +0000 2022,None,,,"MB döviz büfesi gibi alıp satıyor ,fazla çıkmayabilir  CHP'li Özgür Karabat kontrolden çıktı dedi! Dolar için tari… https://t.co/atqJpdPXyf",1523556538903838720,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BİLGİ EDİNMEK ,ve haber almak İÇİN BURADAYIM.TAKİP EDİLME İSTEĞİM YOK. Her haber bir bilgidir.Yazılı basın hatta TV çok geç kalıyor.TED ANKARA,AÜHF,TBB,TBB",Sun Aug 08 04:32:15 +0000 2021,136,False,"İzmir, Türkiye",1424226801497300995,avukateskisi
Mon May 09 06:52:40 +0000 2022,None,1523004125360836608,retweet,"RT @CumhurFrankfurt: Recep Tayyip Erdoğan siyaset basamaklarını doğallığı ile çıktı. Tepkileri organik, kızdığı zaman kızgınlığı sahiciydi.…",1523556539948146691,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Dec 13 15:52:46 +0000 2013,66,False,None,2244100488,eminebabalik
Mon May 09 06:52:42 +0000 2022,92487173,,,"@fatihportakal @ekrem_imamoglu Aman sen kusur kalmıştın saldırmaktan, gerçek yüzünüz ortaya çıkıyor .akp bu kadar… https://t.co/37MCi73IbB",1523556548114804737,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SUSMA SUSTUKÇA SIRA SANA GELECEK,Mon Jun 18 20:39:28 +0000 2018,2630,False,None,1008811454722699265,ekmekciismail1
Mon May 09 06:52:42 +0000 2022,None,1522896944607158273,retweet,"RT @CihanTerlan: Ekrem'e çullanmamıza bıyık altından gülen AKP'liler; hiç heveslenmeyin, sizi bir şekilde göndereceğiz. Bu kendi aramızda.…",1523556550673334272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ülkesinin dertleriyle dertlenen bir yurttaş,Thu May 27 15:08:53 +0000 2010,40,False,ankara,148768187,maysen06TAMAM
Mon May 09 06:52:43 +0000 2022,795344738178265088,,,"@ankara_kusu İmamoğlu, nagihan tek kare resim de neler oldu gördük. Kılıçdaroğlu fetocularla yana gelmemiş, fotoğra… https://t.co/5ai4IdoJOF",1523556552258441218,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#TÜRKİYECUMHURİYETİVATANDAŞI,Thu Feb 02 09:25:43 +0000 2012,619,False,None,481100244,AysunElikara
Mon May 09 06:52:43 +0000 2022,None,1523553719601664002,retweet,RT @Goldmennns: Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl @Akparti https://t.co/L21NR6CDIq,1523556555349987328,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Nov 20 16:40:38 +0000 2019,320,False,None,1197193006467731456,mahkumyareni2
Mon May 09 06:52:45 +0000 2022,None,1523539304726896642,retweet,RT @ozg197679: Ömründe hiç Chp'ye oy vermemiş olanlar burda mı.? Takipleşelim mübarekler.🇹🇷,1523556560609308673,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kurtuluş ilkokulu Edirne Keşan, Tekirdağ imam hatip lisesi Edirne imam Hatip lisesi mezunu 1986/1987",Thu Oct 03 09:28:05 +0000 2013,3347,False,None,1930071524,_trakyali
Mon May 09 06:52:46 +0000 2022,None,1523363300431466496,retweet,RT @muthiskapak: Mansur’un gerçek yüzü… https://t.co/ssUEByPR5O,1523556566204502016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",بِسْــــــــــــــــــــــمِ ﷲِ الرَّحْمَنِ الرَّحِيم .La Galibe İllAllah,Mon Jul 01 20:19:33 +0000 2019,12826,False,None,1145789054614671362,buyuk_buyukbaba
Mon May 09 06:52:48 +0000 2022,1518844092511309824,,,"@O__YUN__CU @IzlesemBugun @YesilvanHanife Siz yine ""cehape zihniyeti"" diye boş argümanla saldırırken bugün Akp'ye y… https://t.co/6wIA213rnC",1523556573133819904,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Tue Apr 26 06:47:13 +0000 2022,3,False,None,1518844092511309824,Absuma14
Mon May 09 06:52:48 +0000 2022,806164767635361792,,,@tele1comtr Ee bunun başlangıcını tayyip verdi. Bu ülkede hdp liler vergiden hizmet alıyorlar diye serzenişte bulun… https://t.co/pO6PJQno1L,1523556576614752256,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Jan 12 13:32:12 +0000 2022,3,False,None,1481257583432372226,Mai27253662
Mon May 09 06:52:49 +0000 2022,None,1523040641529303040,retweet,"RT @sahin19711: Mehmet Gezegen, chp'li imamoğlu'nu nakavt etmiş. Helal olsun @gezegen_mehmet  Tavuk Mesut Yılmaz https://t.co/7775tt2x4c",1523556580360212480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#GazzeUnderAttack #GenocideinGaza #GazzeUnderAttack #israelterrorist #MescidiAksaYanlızDeğildir #filistin#palestine #İŞGALCİİSRAİL #gazze,Mon Mar 22 21:09:32 +0000 2021,97,False,None,1374105576054140930,HaticeK50763015
Mon May 09 06:52:50 +0000 2022,None,1523535460508659712,retweet,"RT @mevltbayrak: #YeterSandıkGelsin Akp ve Mhp, İBB Başkanı Ekrem İmamoğlu'nun Doğu Karadeniz Gezisinden ziyade İstanbul Seçimlerini bir…",1523556584147734534,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gerçekçi ol, imkansızı iste; Che. MKA NUTUK",Sun Feb 26 16:50:34 +0000 2017,37475,False,None,835894839472435200,selanik2018
Mon May 09 06:52:52 +0000 2022,1212685850095452160,,,"@pusholder Sayın cumhurbaşkanı Recep Tayyip Erdoğan onayladı dün, bugün resmi gazetede yayımlandı",1523556591420641280,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Önce GALATASARAY' birader 💛❤️,Tue Jan 05 16:57:30 +0000 2021,23,False,None,1346501049201385474,efo6641
Mon May 09 06:52:52 +0000 2022,1228983742598963200,,,@Mhalukcavusoglu @RTErdogan @bybekirbozdag @drfahrettinkoca @adalet_bakanlik ÖzgürBasın MahkumunSesiOl Cezaevine Dö… https://t.co/VXPuvnucH8,1523556593106706432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,None,1459251848246964228,onesta123456
Mon May 09 06:52:54 +0000 2022,None,1523503582380802049,retweet,RT @odatv: Kim bu “15 Temmuz’u Suriyeliler sayesinde kazandık” diyen AKP’li İkbal Gürpınar,1523556599885090817,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed May 02 17:13:57 +0000 2018,107,False,"Düsseldorf, Germany",991727504175099905,Elif_521982
Mon May 09 06:52:54 +0000 2022,None,1523295614494474241,retweet,"RT @mhakankocak: doya doya imamoğlu muhabbetiniz bittiyse içerideki canların mesajını her yere yaysak, en tepelere çıkarsak olmaz mı gezici…",1523556600933666817,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Prof. Social and Affective Computing. @uubeta @Bogazici_CmpE @datapopalliance. Tweets in Turkish & English.,Mon Apr 27 05:52:47 +0000 2009,2976,False,None,35683594,SzassTam
Mon May 09 06:52:54 +0000 2022,None,1523222633298337793,retweet,"RT @BekirTiryakii: Ee derdiniz ne sizin? Derdiniz ne de,Erdoğan’ı devirmek için karşısına tuvalet terliği de koysalar ona oy veririz diyors…",1523556601033990145,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Herşey Rizeli Bir Yiğidin  Biz Kısık Sesleriz Demesiyle Başladı...! #AKParti20Yaşında,Sun Aug 14 15:36:10 +0000 2011,1778,False,kastamonu/taşköprü,354948490,EyybDemir
Mon May 09 06:52:54 +0000 2022,None,1523265995896463360,retweet,"RT @ayyildirim1: Liderimiz Sayın Devlet Bahçeli: Anne gönül dünyamızın, fani ömrümüzün gülzarıdır. #AnnelerGünü  https://t.co/lOY2ENiRT5",1523556601134690304,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Feb 15 06:17:49 +0000 2022,19,False,None,1493469485587648514,Osobn1453
Mon May 09 06:52:54 +0000 2022,281545467,,,"@FOXhaber @KucukkayaIsmail İş adamı Gökhan Arıcan cinayetine ilişkin kilit sorular: ▪CHP'li vekil Gamze İlgezdi, c… https://t.co/vCkdNDk8fo",1523556601353093120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",adalet gökhan Arıcan’ın katillerini bulana kadar mücadelemiz devam edecektir,Wed Jan 19 10:14:37 +0000 2022,10,False,"London, England",1483744480247402497,SerhatArican2
Mon May 09 06:52:56 +0000 2022,None,1523437772081491968,quote,"Akpartisiz sabah yaşamak istiyorsan defol git Almanya'ya Yunanistan'a Türkiye kurtulur , Almanya bir pantolon balığ… https://t.co/jYHA3iuPOm",1523556606985744384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fakatsız, amasız sadece vatansever ....... İzmirli,emekli asker, çiftçi, İngilizce öğretmeni, Rusça öğretmeni, esnaf, tarih bilimci, pazarcı.....",Wed Nov 11 21:44:56 +0000 2020,2681,False,None,1326642004768460802,AkanogluMecnun
