created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:03:46 +0000 2022,1236377165601660928,,,@H_emice_ Göçmen olduğunu biliyoruz. İstanbul’a göç etmiş,1523544235936419842,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Jan 19 21:57:33 +0000 2019,52,False,None,1086744495964725249,DurmuKaygsz1
Mon May 09 06:03:49 +0000 2022,None,,,Mültecilerin kendi ülkelerine gönderilmesi için ilk çalıştay yapan parti iyi partidir. Iyi parti bunu söylediğinde… https://t.co/0rdnwxzkRr,1523544247151984640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Türk Milliyetçisi Ülkücü İyi Parti Yüksek istişare kurulu üyesi. Erzurumlu Dadaş,Thu Nov 02 08:19:37 +0000 2017,6524,False,"Ankara, Türkiye",926000830599323648,akbaba_vahap
Mon May 09 06:03:59 +0000 2022,None,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523544289539936257,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",la la laaaa,Fri Oct 25 07:31:27 +0000 2013,190,False,"İstanbul, Türkiye",2152235273,tewukk
Mon May 09 06:04:00 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523544294736658432,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",büyük şehirden kaçıp sahil kasabası da huzurlu bir yaşam süren emekli.,Wed Jan 04 17:19:41 +0000 2012,357,False,"Datça, Muğla",455033068,behceterz
Mon May 09 06:04:03 +0000 2022,None,1523459712859066368,retweet,"RT @H_Tokus1: Lan olum siz nası bi tarikat ne çeşit bi andavallısınız ki, ülkeniz sığınmacı mülteci dolmuş, enflasyon almış başını gitmiş d…",1523544308468830208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",egemelik kayıtsız şartsız milletindir,Tue Jul 28 16:25:49 +0000 2015,1906,False,"İstanbul, Türkiye",3392287925,tekstilya
Mon May 09 06:04:05 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523544316018188288,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Oct 23 11:06:09 +0000 2019,110,False,None,1186961932223467520,Misternaldoo
Mon May 09 06:04:09 +0000 2022,None,1523290394246668293,retweet,"RT @TC__fgn: Sahiller, marketler, caddeler mülteci dolmuş, enflasyon %156 olmuş, ülkenin emekçisi, emeklisi, eytlisi, esnafı, çiftçisi geçi…",1523544332988391426,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NE MUTLU TÜRKÜM DİYENE,Tue Nov 14 20:16:55 +0000 2017,880,False,dunya,930530002801750018,Limon04396867
Mon May 09 06:04:10 +0000 2022,None,1523540739870896128,retweet,RT @H_83_: Toplum mülteci konusunda çok gergin... Ev fiyatlarının ve kiralarının artmasını mülteciler sebep gösteriliyor... Metroda basit b…,1523544335664697344,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","May be one day,,",Wed Feb 05 17:59:14 +0000 2020,38,False,None,1225116648694276096,Dodocan40240345
Mon May 09 06:04:13 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523544348918685698,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",aile salonumuz yok.,Sat Oct 24 20:40:28 +0000 2009,23052,False,istanbul,84933628,birolakbaba
Mon May 09 06:04:13 +0000 2022,None,1523544247151984640,retweet,RT @akbaba_vahap: Mültecilerin kendi ülkelerine gönderilmesi için ilk çalıştay yapan parti iyi partidir. Iyi parti bunu söylediğinde daha Z…,1523544349656555520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ÜLKÜCÜLÜK esmer akşamlarda batan güneş değildir 🇹🇷☀️☀️☀️ 🇹🇷 İYİ  #AnaDolu,Fri Dec 24 19:33:49 +0000 2010,1685,False,"🇹🇷🤘Sarıçam, Adana 🤘 🇹🇷 ",230255658,ahmetenvercelik
Mon May 09 06:04:18 +0000 2022,None,1522242200691695616,retweet,RT @sgokbakar: Bayramda ortaya çıkan sığınmacı ve kaçak göçmen manzaraları akıl alır gibi değil. Çok üzülüyor ve dertleniyorum...Güzel ülke…,1523544369391087616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Atatürkçü / Tokat EAL / Selçuk İktisat 2008/ Ekonomist / CHP İl Delegesi / Galatasaray / Finansal Danışman /Çınar'ın Babası /,Wed Jun 29 20:48:33 +0000 2011,514,False,"Karşıyaka, İzmir",326385325,ekonomist60
Mon May 09 06:04:18 +0000 2022,None,,,Türküm Türkçüyüm Atatürkçüyüm ülkemde mülteci istemiyorum https://t.co/b0qB4KH1Lr,1523544369877331968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",İnsanları ve doğayı seven biri Türküm Türkçüyüm Atatürkçüyüm Galatasaray ❤💛🇹🇷🇹🇷🇹🇷🇦🇿🇦🇿🇦🇿,Fri Dec 17 18:54:16 +0000 2021,275,False,None,1471916500953059336,Kral343427
Mon May 09 06:04:29 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544417814335489,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Çok Ama Çok Koyu Bir GALATASARAYLI Yaşasın Irkımız Çin’e Bedel 40’mız Ne Mutlu Türk’üm Ve Ülkücüyüm Diyebilene…,Sat Oct 16 14:54:59 +0000 2021,47,False,None,1449388350557806593,firat_gs1905
Mon May 09 06:04:31 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544423522463745,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",EYT,Wed Sep 19 19:19:18 +0000 2018,3933,False,"İstanbul, Türkiye",1042493353764511746,Oyunkadrani811
Mon May 09 06:04:34 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544436159909889,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ignorance is bliss.,Tue Aug 03 18:46:56 +0000 2021,3,False,None,1422629984322064397,bar_mubin
Mon May 09 06:04:34 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544438433144832,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Atatürk'ün askeri, spor sever 💛💙, yorgun savaşçı , İstanbul Erkek Lisesi 83 💛🖤",Sat Oct 15 21:48:29 +0000 2011,320,False,None,391639923,KemalCenkErtul
Mon May 09 06:04:36 +0000 2022,None,1523543722687754241,retweet,"RT @tr_hbr: 🔥 Gürsel Tekin İstanbul'un göç haritasını çıkardı: Köle koşullarında çalışıyorlar: Milletvekili Gürsel Tekin, göçmenlerin İstan…",1523544445978771456,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🗣 Ana Hesap 👉🏻 @tr_hbr,Sun Jul 29 13:38:40 +0000 2018,4628,False,None,1023563458233753600,TR__Gundem
Mon May 09 06:04:37 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523544448415993856,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Jun 18 15:07:34 +0000 2014,68,False,None,2575011476,35reger
Mon May 09 06:04:41 +0000 2022,None,1523355337230716934,retweet,RT @furkanhabernet: 📰10 Maddede Günün Özeti: 📌 Kassam Tugayları'ndan İsrail'e uyarı 📌İstanbul'da 7 ilçede düzensiz göçmen denetimi: Bir h…,1523544465771667456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Jan 17 18:09:50 +0000 2019,149,False,"Ankara, Türkiye",1085962412438839296,RABBANI49397817
Mon May 09 06:04:44 +0000 2022,None,1523355337230716934,retweet,RT @furkanhabernet: 📰10 Maddede Günün Özeti: 📌 Kassam Tugayları'ndan İsrail'e uyarı 📌İstanbul'da 7 ilçede düzensiz göçmen denetimi: Bir h…,1523544480846020608,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Oct 25 19:08:04 +0000 2017,388,False,"Ankara, Türkiye",923264917070852103,NurhanOzatike
Mon May 09 06:04:46 +0000 2022,None,1523355337230716934,retweet,RT @furkanhabernet: 📰10 Maddede Günün Özeti: 📌 Kassam Tugayları'ndan İsrail'e uyarı 📌İstanbul'da 7 ilçede düzensiz göçmen denetimi: Bir h…,1523544485434564608,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kuran okumak,Wed Nov 22 15:21:36 +0000 2017,304,False,"Ankara, Türkiye",933354786749116416,hafsa_tk
Mon May 09 06:04:46 +0000 2022,None,1523367777226031104,retweet,"RT @nurhancetinkaya: AKP Hükümeti Ümit Özdağ sayesinde göç konusundaki zaaflarını ve sorumluluklarını, mültecileri günah keçisi yaparak kur…",1523544488748384256,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jun 04 12:42:11 +0000 2013,536,False,None,1482209005,GrandmaOfSmaug
Mon May 09 06:04:52 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523544514425929728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayatta daima gerçekleri savun! Takdir eden olmasa bile vicdanına hesap vermekten kurtulursun.  - Che Guevara,Fri Dec 17 18:09:02 +0000 2021,175,False,None,1471905212126347270,MusaKose334234
Mon May 09 06:04:55 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523544523686617088,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sun Dec 15 15:10:15 +0000 2013,157,False,None,2247346477,hazircevap01
Mon May 09 06:04:56 +0000 2022,None,1522670159848263680,retweet,"RT @Lykurgoss: Erkan Baş çok haklı; Özdağ RTEye tek laf etmedi, mülteci sorununu yaratan RTE. Bahçeliye de laf edemedi, topu taca attı. Özd…",1523544527750918145,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Halkız Haklıyız Kazanacağız ✊🏻 Galatasaray ❤️💛🦁MEB,Sun Apr 15 18:06:27 +0000 2018,7926,False,"İzmir, Türkiye",985580122597154818,1905Merinoss
Mon May 09 06:04:57 +0000 2022,None,1523295376086024192,retweet,RT @igmgorgkgt: #Mülteci Yurdunda Bir Parça Memleket 🎈 Köln'de bir mülteci yurdunda kalan aileler ile bayramı kutluyoruz. Sevinç en çok da…,1523544532557582337,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sun Jul 17 11:49:12 +0000 2016,39,False,None,754644115896360961,SeymaKuri
Mon May 09 06:05:09 +0000 2022,None,1523531526524530688,retweet,RT @yalin_nill: Ülkemde mülteci istemiyorum.,1523544583518318592,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Maksat safımız belli olsun,Wed Aug 18 08:35:14 +0000 2021,569,False,None,1427911897899208706,mevlut06eyt
Mon May 09 06:05:09 +0000 2022,None,1523537027270344704,retweet,RT @HeykelisSamanus: Ümit Özdağ isimli provokatör göçmen bu sefer de büründüğü dokunulmazlık zırhına dayanarak Melih Gökçek başkana garip s…,1523544584650772480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷🇹🇷🇹🇷 özel sektör çalışanı şimdilik..                b_iroloz = instagram 🤔,Tue Dec 10 15:56:27 +0000 2019,1337,False,Turkey,1204429634961584130,b_iroloz18
Mon May 09 06:05:15 +0000 2022,None,1523262948684218368,quote,Bu ithal far-rightçılarımıza mülteci hakları diyenlerin hiç mülteci görmediği fikrini veren kim acaba.,1523544608570888193,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Levantphile |  MA: @atainstboun | BA: @BogaziciPOLS '21,Sat Dec 17 20:42:47 +0000 2016,325,False,"İstanbul, Türkiye",810223741213011968,h_kerimilker
Mon May 09 06:05:16 +0000 2022,None,,,Türkiye’nin Rusya-Ukrayna savaşı da dahil küresel etkinliğinden rahatsız olan ve mülteci düşmanlığı tescillenen Ati… https://t.co/7N3Yat4xB0,1523544611548979200,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",http://yenisafak.com/15temmuz/ / http://facebook.com/YeniSafak / http://instagram.com/yenisafak / http://youtube.com/yenisafak,Tue Mar 03 14:14:06 +0000 2009,934031,True,Türkiye,22626881,yenisafak
Mon May 09 06:05:18 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523544621842075654,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Sep 24 12:55:07 +0000 2016,85,False,None,779665464431636480,baycesaretli
Mon May 09 06:05:20 +0000 2022,None,1523021529701060609,retweet,"RT @yyasaryyavuz: Her yabancıya kaçak göçmen muamelesi yapmak akıl tutulması değil de nedir? Ankara’da bir Polis memuru, izin ve ruhsatı o…",1523544629777674242,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rt#onay. takibe takip etmiyorum. evli.,Tue Mar 20 17:43:17 +0000 2012,86,False,None,531482269,aysenurturacak
Mon May 09 06:05:22 +0000 2022,1174794000693415936,,,@uyanhadi_ @ispanyoljk Onlarda gelsin biz mülteci oluruz. Onlar değil Ki şu anda Iğdır İran sınırını her gün yüzle… https://t.co/bBQkzNHmPT,1523544639441043457,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🤍BEŞİKTAŞ 🖤🦅 119 yıllık bir aşk                   SDÜ🎓 Ömer Hayyam - Fuzûlî ✍️ Ahmet Kaya - Hirai Zerdüş 🎧  Kaplumbağalar da Uçar - Kanlı postal🎬,Sat Nov 06 06:01:13 +0000 2021,598,False,None,1456864176081711104,asiblack1903
Mon May 09 06:05:25 +0000 2022,None,1523452482516840448,retweet,"RT @H_Tokus1: ""Türkiye, Avrupa'nın mülteci ambarı değil"" diyen iktidar, Suriyelilerin Avrupa'ya gitmesini engelliyor. 😂",1523544648932724736,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",egemelik kayıtsız şartsız milletindir,Tue Jul 28 16:25:49 +0000 2015,1906,False,"İstanbul, Türkiye",3392287925,tekstilya
Mon May 09 06:05:25 +0000 2022,None,1523389618405933056,quote,Mülteci sorunundan tehlikeli zihniyet...,1523544650174263296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Herseyin zamanı geldiğinde...,Sun Sep 12 07:47:49 +0000 2021,711,False,"Safranbolu, Türkiye",1436959663493365763,ManyagGalaksi
Mon May 09 06:05:26 +0000 2022,None,1523401192260669440,retweet,"RT @ozlemdogan_: Oysa düzenli göçmen veya yakalanan kaçak göçmen, İl Göç Müdürlüğüne getirildiğinde statüsü, uyruğu ve diğer bilgileri kayı…",1523544655014809600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YA İSTİKLÂL YA ÖLÜM /YA OLACAĞIZ, YA ÖLECEĞİZ      Direniş / Diriliş / Kuruluş / Yükseliş               Mustafa Kemal Atatürk /  Recep Tayyip Erdoğan",Wed Sep 29 01:05:15 +0000 2021,1725,False,None,1443018923058806790,TIttifaki2023
Mon May 09 06:05:30 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523544671187734529,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Dec 23 05:45:49 +0000 2015,90,False,None,4575381515,relniduktu
Mon May 09 06:05:30 +0000 2022,None,1523519379048075265,quote,"Eş Genel Başkanımız Şahin Tümüklü mülteci meselesi hakkında Gazete Duvar'a konuştu:  ""Mülteci meselesi dünyanın ya… https://t.co/XSkK5il12l",1523544673276817408,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ezilenlerin Sosyalist Partisi | Partiya Sosyalîst a Bindestan | Socialist Party of the Oppressed  #UmutDimdikAyakta,Mon Jul 19 11:00:06 +0000 2010,49271,False,Türkiye,168455141,ezilenler
Mon May 09 06:05:32 +0000 2022,None,1523401196278792192,retweet,"RT @ozlemdogan_: Elinde böyle bir sistem olmayan; ister parti başkanı, ister milletvekili olsun, Türkiye’deki göçmen sayısıyla ilgili verdi…",1523544682261016576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YA İSTİKLÂL YA ÖLÜM /YA OLACAĞIZ, YA ÖLECEĞİZ      Direniş / Diriliş / Kuruluş / Yükseliş               Mustafa Kemal Atatürk /  Recep Tayyip Erdoğan",Wed Sep 29 01:05:15 +0000 2021,1725,False,None,1443018923058806790,TIttifaki2023
Mon May 09 06:05:35 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523544693069336577,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat May 14 14:32:58 +0000 2016,10,False,None,731492505477390336,yesil_bisiklett
Mon May 09 06:05:38 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523544704024866816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BIRAKIN BAHAR GELSİN ❤LERE , SEVGİ TOHUMLARI EKİLSİN Kİ; DÜŞÜNCELER    ÇİÇEK AÇSIN. HAYAT YAŞANASI  ❤LSUN",Tue May 31 23:28:16 +0000 2011,2358,False,Türkiye,308758990,gamzeali44
Mon May 09 06:05:38 +0000 2022,424893128,,,@sputnik_TR Yenikapı Aksaray bölgesine düzensiz göçmen temizliği yapılması gerek,1523544706214350848,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Yabancıların Danışmanı,Thu Nov 26 10:46:21 +0000 2009,48,False,İstanbul,92730233,hakanyilmaz1986
Mon May 09 06:05:49 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544750552354816,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Wed Dec 01 05:01:30 +0000 2021,195,False,None,1465908758987644935,OymakOya
Mon May 09 06:05:51 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544759423275008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#AtatürkçüHesaplarBurada  Mustafa Kemal Atatürk ün izinde,Sun Dec 03 15:45:12 +0000 2017,77,False,Tanrı dağları,937346989922160640,Scetin_1923
Mon May 09 06:05:51 +0000 2022,None,1523402589613682688,retweet,RT @alpcanitez: Zafer partisi Arnavutköy İlçe başkanı Duvarlara göçmen karşıtı yazılar yazarken Yakalandı,1523544761457844224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marmara üniversitesi ilahiyat fakültesi,Wed Jul 03 21:01:29 +0000 2013,3068,False,None,1566654510,yasingundogdu23
Mon May 09 06:06:12 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544849626308608,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Haksızlık ve adaletsizliğe dayanamam,Wed May 04 16:21:15 +0000 2022,32,False,None,1521887606757335046,e48845753serhat
Mon May 09 06:06:18 +0000 2022,None,,,"İşte İstanbul'un mülteci haritası: Hangi ilçede kimler yaşıyor, hangi ülkelerden geldiler? https://t.co/r3bAxetQGv https://t.co/0v4s6tYWWy",1523544871650344960,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Thu Jun 09 21:23:51 +0000 2011,1711,False,Türkiye/Mersin,314193825,gezginates33
Mon May 09 06:06:18 +0000 2022,65642163,,,@Hurriyet @fulyasoybas Dün Mülteci yok diyenler bugün kaç tanesini geri göndereceğiz diye hesap yapıyorlar. Tek bir… https://t.co/w8fLf9f4cl,1523544873240248320,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Mon May 02 07:19:33 +0000 2022,0,False,None,1521026529668603904,ERTURULZDEMR8
Mon May 09 06:06:19 +0000 2022,None,1523355337230716934,retweet,RT @furkanhabernet: 📰10 Maddede Günün Özeti: 📌 Kassam Tugayları'ndan İsrail'e uyarı 📌İstanbul'da 7 ilçede düzensiz göçmen denetimi: Bir h…,1523544878160183296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Jan 04 17:33:54 +0000 2019,74,False,None,1081242329565007873,ozatike_nurhan
Mon May 09 06:06:20 +0000 2022,None,1523397615110426624,retweet,RT @barisbilen61: @ugurbaturr Boşuna o kadar para harcanıyor. Bütün mülteciler bize geliyor zaten. Avrupaya giden zaten zengin mülteci onad…,1523544881385607168,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Fri May 31 00:51:04 +0000 2019,13,False,None,1134260973081153536,KemalDe15864340
Mon May 09 06:06:24 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544900175679489,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Mon May 28 08:29:05 +0000 2018,23,False,None,1001017503928258560,kal19608
Mon May 09 06:06:26 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523544907360522240,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Serçeོ,Fri May 24 07:19:05 +0000 2019,499,False,"Malatya, Türkiye",1131821908318674945,iam1lahuti
Mon May 09 06:06:26 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544907633217536,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GALATASARAY,Thu Aug 10 18:14:42 +0000 2017,59,False,"Strasbourg, France",895710007810969601,kdyrov67
Mon May 09 06:06:29 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544917548867584,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Betty Blue benim. 🍾,Wed May 05 08:26:05 +0000 2021,85,False,"İstanbul, Türkiye",1389858873402613764,begumebakin
Mon May 09 06:06:31 +0000 2022,None,1523544611548979200,retweet,RT @yenisafak: Türkiye’nin Rusya-Ukrayna savaşı da dahil küresel etkinliğinden rahatsız olan ve mülteci düşmanlığı tescillenen Atina yine p…,1523544926100738048,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Αρχιτέκτονας Μηχανικός Α.Π.Θ. /Architect_ Δημοτικός Σύμβουλος Δήμου Αλεξανδρούπολης (υποψήφιος δήμαρχος 2019),Mon Jul 30 17:01:57 +0000 2012,1784,False,Alexandroupolis,726441222,pavlosmichailid
Mon May 09 06:06:43 +0000 2022,None,1523449338428813313,retweet,"RT @rigal26: Göçmen krizi en önemli beka meselesidir. Bu kadar önemli konuda; “iki yılda göndereceğiz, “ “isteyeni göndereceğiz” “Entegre e…",1523544976742772736,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Mar 24 19:06:31 +0000 2022,12,False,None,1507071327781462018,Katip38011016
Mon May 09 06:06:43 +0000 2022,None,1523442843297415170,retweet,"RT @H_Tokus1: AKP seçmenine ""Oy verdiğin parti sığınmacı ve mültecileri ülkeye doldurdu, görüyorsun bunlar pislik insanlar"" dendi.",1523544978261102592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",egemelik kayıtsız şartsız milletindir,Tue Jul 28 16:25:49 +0000 2015,1906,False,"İstanbul, Türkiye",3392287925,tekstilya
Mon May 09 06:06:46 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523544990764638208,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Thu Feb 02 13:05:37 +0000 2017,203,False,None,827140917933006848,dizdar1834
Mon May 09 06:06:49 +0000 2022,None,1523304093703278592,quote,AB yanı başında kendisine karşı da tehdit olarak kullanılabilecek 8-9 milyonluk bir göçmen topluluğu mu istitor yan… https://t.co/tprIYN3MGn,1523545004676812800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","It’s all so pointless. We kill them, and they kill us, so we kill more of them, so they kill more of us. What’s the point anymore?",Thu Apr 23 20:51:16 +0000 2009,803,False,None,34725396,aengynyous
