created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 05:59:55 +0000 2022,None,1523439131770376192,retweet,RT @drsimonegold: BREAKING: GoFundMe has shut down a campaign to raise money for an 8-year-old girl injured shortly after taking Pfizer’s C…,1523543265726795779,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Mon Apr 18 08:53:31 +0000 2016,58,False,None,721984995049480192,silver1960
Mon May 09 05:59:55 +0000 2022,None,1523439131770376192,retweet,RT @drsimonegold: BREAKING: GoFundMe has shut down a campaign to raise money for an 8-year-old girl injured shortly after taking Pfizer’s C…,1523543265726795779,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Mon Apr 18 08:53:31 +0000 2016,58,False,None,721984995049480192,silver1960
Mon May 09 05:59:55 +0000 2022,None,1523542548912152577,retweet,RT @ShailviShah1: @mansukhmandviya We people worked during all 3 waves of covid..we don't need any praise by your side.. We demand a fair c…,1523543266532421632,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",I'd rather lose an argument than get into a long discussion in order to win it,Sun Jan 30 16:14:37 +0000 2022,24,False,tennis,1487821495644864516,heerafas
Mon May 09 05:59:55 +0000 2022,None,1523542548912152577,retweet,RT @ShailviShah1: @mansukhmandviya We people worked during all 3 waves of covid..we don't need any praise by your side.. We demand a fair c…,1523543266532421632,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",I'd rather lose an argument than get into a long discussion in order to win it,Sun Jan 30 16:14:37 +0000 2022,24,False,tennis,1487821495644864516,heerafas
Mon May 09 05:59:56 +0000 2022,None,,,IPS school reinstates mask mandate due to rising COVID-19 cases https://t.co/Ccb422Mp4h,1523543270139129857,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Welcome to AGADIR-GROUP, We depend on giving you the genuine report associated with development and amusement with a thought on 101% phenomenal news.",Sat Feb 12 15:06:45 +0000 2022,1,False,None,1492515474055348224,AgadirGroup
Mon May 09 05:59:56 +0000 2022,None,,,IPS school reinstates mask mandate due to rising COVID-19 cases https://t.co/Ccb422Mp4h,1523543270139129857,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Welcome to AGADIR-GROUP, We depend on giving you the genuine report associated with development and amusement with a thought on 101% phenomenal news.",Sat Feb 12 15:06:45 +0000 2022,1,False,None,1492515474055348224,AgadirGroup
Mon May 09 05:59:56 +0000 2022,None,1523301881753260032,retweet,"RT @matthewdmarsden: If I had taken the vaxx, I would be reading every page of the Pfizer data dump.  If I vaxxed my kids, I would read it…",1523543271925968898,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Aspie who loves movies, interesting TV, travel blogs & non-fiction books. Trivia freak.  Mac/Apple fan. On Facebook. New to Twitter & other social media.",Sun May 24 11:46:15 +0000 2009,236,False,"Roseburg, Oregon",42200661,Jedworthen
Mon May 09 05:59:56 +0000 2022,None,1523301881753260032,retweet,"RT @matthewdmarsden: If I had taken the vaxx, I would be reading every page of the Pfizer data dump.  If I vaxxed my kids, I would read it…",1523543271925968898,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Aspie who loves movies, interesting TV, travel blogs & non-fiction books. Trivia freak.  Mac/Apple fan. On Facebook. New to Twitter & other social media.",Sun May 24 11:46:15 +0000 2009,236,False,"Roseburg, Oregon",42200661,Jedworthen
Mon May 09 05:59:56 +0000 2022,1453124258624724996,,,@alienfrens Called her yesterday. Words &gt; 1000 pictures Mom in UK Me in taiwan Not seen her since onset of COVID… https://t.co/U4NS4tjl9u,1523543271930482689,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",•🦍 BAPEFAM | BAPE PFP until 5ETH|🔥 🚬 Kiwami 極👺｜Alienfrens 👽🛸2 x 😻😻| INTJ-A,Sun Nov 05 12:39:01 +0000 2017,433,False,None,927153277065617408,chappyaroi
Mon May 09 05:59:56 +0000 2022,1453124258624724996,,,@alienfrens Called her yesterday. Words &gt; 1000 pictures Mom in UK Me in taiwan Not seen her since onset of COVID… https://t.co/U4NS4tjl9u,1523543271930482689,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",•🦍 BAPEFAM | BAPE PFP until 5ETH|🔥 🚬 Kiwami 極👺｜Alienfrens 👽🛸2 x 😻😻| INTJ-A,Sun Nov 05 12:39:01 +0000 2017,433,False,None,927153277065617408,chappyaroi
Mon May 09 05:59:56 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523543272915824641,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Tue Aug 25 17:36:01 +0000 2015,31,False,None,3439408823,tishaa333
Mon May 09 05:59:56 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523543272915824641,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Tue Aug 25 17:36:01 +0000 2015,31,False,None,3439408823,tishaa333
Mon May 09 05:59:57 +0000 2022,None,1523461428224528384,retweet,RT @talk2oleary: BREAKING: During a campaign stop Ontario’s Premier is asked what message he has for people who lost loved ones to COVID. P…,1523543273607819264,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Old libtard proud Canadian.Go Oilers.,Fri Jul 06 23:10:10 +0000 2012,3009,False,None,628806217,PeterToupin
Mon May 09 05:59:57 +0000 2022,None,1523461428224528384,retweet,RT @talk2oleary: BREAKING: During a campaign stop Ontario’s Premier is asked what message he has for people who lost loved ones to COVID. P…,1523543273607819264,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Old libtard proud Canadian.Go Oilers.,Fri Jul 06 23:10:10 +0000 2012,3009,False,None,628806217,PeterToupin
Mon May 09 05:59:57 +0000 2022,117318446,,,@bradmcquaidd Maybe. Do you think that's the only time she would've ever been exposed to COVID? I think it's fine… https://t.co/9hs2UxilQf,1523543274216050688,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Please don’t read my bio,Thu Jun 02 02:40:20 +0000 2011,1032,False,North America,309433293,BoobyJargon
Mon May 09 05:59:57 +0000 2022,117318446,,,@bradmcquaidd Maybe. Do you think that's the only time she would've ever been exposed to COVID? I think it's fine… https://t.co/9hs2UxilQf,1523543274216050688,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Please don’t read my bio,Thu Jun 02 02:40:20 +0000 2011,1032,False,North America,309433293,BoobyJargon
Mon May 09 05:59:57 +0000 2022,None,1523540887854530560,retweet,"RT @AboutIndia: ASI’s excavation at Harappan site of Rakhigarhi reveals drainage system, copper and gold jewellery. https://t.co/eKZqrjJ6rr",1523543274975535104,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Wed Jun 09 15:52:46 +0000 2021,12,False,None,1402654653339209731,SubhranilBera8
Mon May 09 05:59:57 +0000 2022,269581619,,,@7NewsAdelaide @M_Plums @KimberleyPratt_ It's all bullshit. I don't see Covid as leading cause of death. They are c… https://t.co/SE7B6A7sWW,1523543275398860801,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Sep 02 09:45:02 +0000 2021,478,False,None,1433365291631734789,Rosie72988852
Mon May 09 05:59:57 +0000 2022,269581619,,,@7NewsAdelaide @M_Plums @KimberleyPratt_ It's all bullshit. I don't see Covid as leading cause of death. They are c… https://t.co/SE7B6A7sWW,1523543275398860801,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Sep 02 09:45:02 +0000 2021,478,False,None,1433365291631734789,Rosie72988852
Mon May 09 05:59:58 +0000 2022,1104527291302916096,1377618480527257606,quote,@IpseDixitCicero Here is the CEO of Pfizer stating the vaccine is 100% effective Seems like a fraudulent claim rig… https://t.co/dWRghg85J7,1523543277504704512,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","A retweet is welcomed, a follow gets this on the National Agenda. The driest inhabited continent on the planet needs a water infrustructure solution",Tue Sep 10 02:48:41 +0000 2019,3542,False,Australia,1171254067193974784,BradfieldThe
Mon May 09 05:59:58 +0000 2022,1104527291302916096,1377618480527257606,quote,@IpseDixitCicero Here is the CEO of Pfizer stating the vaccine is 100% effective Seems like a fraudulent claim rig… https://t.co/dWRghg85J7,1523543277504704512,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","A retweet is welcomed, a follow gets this on the National Agenda. The driest inhabited continent on the planet needs a water infrustructure solution",Tue Sep 10 02:48:41 +0000 2019,3542,False,Australia,1171254067193974784,BradfieldThe
Mon May 09 05:59:58 +0000 2022,None,1523439131770376192,retweet,RT @drsimonegold: BREAKING: GoFundMe has shut down a campaign to raise money for an 8-year-old girl injured shortly after taking Pfizer’s C…,1523543279928999936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","No man escapes when freedom fails,The best men rot in filthy jails,And those who cried “Appease, Appease!” Are hanged by men they tried to please. No DMs",Sat Feb 27 21:45:39 +0000 2010,3120,False,"Cwmbran, South Wales",118186657,jeffnick365
Mon May 09 05:59:58 +0000 2022,None,1523439131770376192,retweet,RT @drsimonegold: BREAKING: GoFundMe has shut down a campaign to raise money for an 8-year-old girl injured shortly after taking Pfizer’s C…,1523543279928999936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","No man escapes when freedom fails,The best men rot in filthy jails,And those who cried “Appease, Appease!” Are hanged by men they tried to please. No DMs",Sat Feb 27 21:45:39 +0000 2010,3120,False,"Cwmbran, South Wales",118186657,jeffnick365
Mon May 09 05:59:58 +0000 2022,None,1522955657908994050,retweet,"RT @samjawed65: **WHO: India Covid deaths, nearly 10 times official count** ‘India questions WHO’s methodology’ 8/n https://t.co/mYiBy2tv…",1523543279924514816,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Haryana Pradesh Congress Sevadal Volunteer @SevadalHRY,Wed Sep 04 06:04:00 +0000 2013,721,False,"New Delhi, Mumbai, Bhopal",1727757092,KhvaSharma
Mon May 09 05:59:58 +0000 2022,None,1522955657908994050,retweet,"RT @samjawed65: **WHO: India Covid deaths, nearly 10 times official count** ‘India questions WHO’s methodology’ 8/n https://t.co/mYiBy2tv…",1523543279924514816,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Haryana Pradesh Congress Sevadal Volunteer @SevadalHRY,Wed Sep 04 06:04:00 +0000 2013,721,False,"New Delhi, Mumbai, Bhopal",1727757092,KhvaSharma
Mon May 09 05:59:58 +0000 2022,None,1523543036307062784,retweet,RT @woolgatherer108: @Ateendriyo @narendramodi @AmitShah Please wait till Corona is over.. tab tak apne emotions sambhal lo.. baad mein ful…,1523543280767492096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hindu, Doctor, Kannadiga/Kashmiri/UP waala. Public Health. Dharma. History. Science. Linguistics. Speaks कॉशुर, ಕನ್ನಡ, हिंदी & اردو. Learning संस्कृतम् :)",Tue Apr 23 09:05:35 +0000 2013,17656,False,DL/BLR/GZB/SXR,1374222889,Ateendriyo
Mon May 09 05:59:58 +0000 2022,None,1523543036307062784,retweet,RT @woolgatherer108: @Ateendriyo @narendramodi @AmitShah Please wait till Corona is over.. tab tak apne emotions sambhal lo.. baad mein ful…,1523543280767492096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hindu, Doctor, Kannadiga/Kashmiri/UP waala. Public Health. Dharma. History. Science. Linguistics. Speaks कॉशुर, ಕನ್ನಡ, हिंदी & اردو. Learning संस्कृतम् :)",Tue Apr 23 09:05:35 +0000 2013,17656,False,DL/BLR/GZB/SXR,1374222889,Ateendriyo
Mon May 09 05:59:59 +0000 2022,1208160128060379136,,,@PaulMeekPerth CLOSE THE DAMN SCHOOLS! Classrooms are super-spreading COVID every single hour! @MarkMcGowanMP -… https://t.co/bWhLIZDhFZ,1523543282906648577,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",because because because because because,Sat Apr 08 14:01:07 +0000 2017,2216,False,Wilder Westralia ,850710096032092160,_marching_Ents_
Mon May 09 05:59:59 +0000 2022,1208160128060379136,,,@PaulMeekPerth CLOSE THE DAMN SCHOOLS! Classrooms are super-spreading COVID every single hour! @MarkMcGowanMP -… https://t.co/bWhLIZDhFZ,1523543282906648577,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",because because because because because,Sat Apr 08 14:01:07 +0000 2017,2216,False,Wilder Westralia ,850710096032092160,_marching_Ents_
Mon May 09 05:59:59 +0000 2022,None,,,Health and Safety: Covid impact on workplace explained   #ITConsulting #ITStrategy #ITProcess #ITServices… https://t.co/HFOCVM2Pip,1523543283128934400,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",Encompass Business Technologies --- Leading your business in the right direction! #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks,Wed Jan 21 18:30:56 +0000 2015,1534,False,"Vaughan, Ontario",2990389336,EncompassBt
Mon May 09 05:59:59 +0000 2022,None,,,Health and Safety: Covid impact on workplace explained   #ITConsulting #ITStrategy #ITProcess #ITServices… https://t.co/HFOCVM2Pip,1523543283128934400,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",Encompass Business Technologies --- Leading your business in the right direction! #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks,Wed Jan 21 18:30:56 +0000 2015,1534,False,"Vaughan, Ontario",2990389336,EncompassBt
Mon May 09 05:59:59 +0000 2022,28785486,,,@ABC Sounds eerily similar to Democratic Party Covid lockdown measures. Have the Taliban and fascists merged into one entity?,1523543283443859456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Small gov't Teacher Musician Hiker Mountains  Lover of life 🇺🇸 🎸🎻🎣🏕,Tue Nov 07 06:51:27 +0000 2017,9652,False,"New Jersey, USA",927790585339097088,rusty_pharris
Mon May 09 05:59:59 +0000 2022,28785486,,,@ABC Sounds eerily similar to Democratic Party Covid lockdown measures. Have the Taliban and fascists merged into one entity?,1523543283443859456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Small gov't Teacher Musician Hiker Mountains  Lover of life 🇺🇸 🎸🎻🎣🏕,Tue Nov 07 06:51:27 +0000 2017,9652,False,"New Jersey, USA",927790585339097088,rusty_pharris
Mon May 09 05:59:59 +0000 2022,None,,,Health and Safety: Covid impact on workplace explained   #ITConsulting #ITStrategy #ITProcess #ITServices… https://t.co/8eEUW1gRXd,1523543283695116289,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",Helping business executives increase their profit margins by aligning technology with business objectives. - IT Process & Strategy,Thu May 25 15:44:37 +0000 2017,1104,False,"Vaughan, Ontario",867768372817035269,gurmeet_judge
Mon May 09 05:59:59 +0000 2022,None,,,Health and Safety: Covid impact on workplace explained   #ITConsulting #ITStrategy #ITProcess #ITServices… https://t.co/8eEUW1gRXd,1523543283695116289,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",Helping business executives increase their profit margins by aligning technology with business objectives. - IT Process & Strategy,Thu May 25 15:44:37 +0000 2017,1104,False,"Vaughan, Ontario",867768372817035269,gurmeet_judge
Mon May 09 05:59:59 +0000 2022,None,1523301881753260032,retweet,"RT @matthewdmarsden: If I had taken the vaxx, I would be reading every page of the Pfizer data dump.  If I vaxxed my kids, I would read it…",1523543283976511488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I love animals, nature & we rescue dogs 🐕.  Libertarian, Conservative.   ✝️ 🇺🇸 Happily Married. Please no DMs. I won't respond to DMs anymore.",Mon May 02 17:14:46 +0000 2022,466,False,None,1521176174621171713,Mary00088
Mon May 09 05:59:59 +0000 2022,None,1523301881753260032,retweet,"RT @matthewdmarsden: If I had taken the vaxx, I would be reading every page of the Pfizer data dump.  If I vaxxed my kids, I would read it…",1523543283976511488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I love animals, nature & we rescue dogs 🐕.  Libertarian, Conservative.   ✝️ 🇺🇸 Happily Married. Please no DMs. I won't respond to DMs anymore.",Mon May 02 17:14:46 +0000 2022,466,False,None,1521176174621171713,Mary00088
Mon May 09 05:59:59 +0000 2022,None,1522892271443918849,retweet,"RT @andrewbostom: 1/Vaccinated Hospitalised for Non-Covid Reasons at FIVE Times the Rate of the Unvaccinated, U.K. Government Data Show htt…",1523543284517244928,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed May 07 00:57:19 +0000 2014,152,False,None,2480901458,DyessDyessp
Mon May 09 05:59:59 +0000 2022,None,1522892271443918849,retweet,"RT @andrewbostom: 1/Vaccinated Hospitalised for Non-Covid Reasons at FIVE Times the Rate of the Unvaccinated, U.K. Government Data Show htt…",1523543284517244928,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed May 07 00:57:19 +0000 2014,152,False,None,2480901458,DyessDyessp
Mon May 09 06:00:00 +0000 2022,None,,,CHINA: Shanghai is tightening its already strict COVID-19 lockdown in a fresh push to eliminate infections outside… https://t.co/PaUbW0TFNc,1523543286673145859,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sat Jul 27 10:28:41 +0000 2019,2583,False,None,1155062445980954626,LutherBurgsvik
Mon May 09 06:00:00 +0000 2022,None,,,CHINA: Shanghai is tightening its already strict COVID-19 lockdown in a fresh push to eliminate infections outside… https://t.co/PaUbW0TFNc,1523543286673145859,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sat Jul 27 10:28:41 +0000 2019,2583,False,None,1155062445980954626,LutherBurgsvik
Mon May 09 06:00:00 +0000 2022,None,,,The Omicron COVID-19 variant has been linked to the deterioration of cognitive ability in some patients. See more:… https://t.co/9wWFR42Xl8,1523543286559903744,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",National News Bureau of Thailand   Public Relation Department of Thailand  English-language TV programs can now be watched on NBT World via c-band set top boxes,Thu May 23 06:54:35 +0000 2019,6218,True,"Bangkok, Thailand",1131453353458786304,NBTWORLDNews
Mon May 09 06:00:00 +0000 2022,None,,,The Omicron COVID-19 variant has been linked to the deterioration of cognitive ability in some patients. See more:… https://t.co/9wWFR42Xl8,1523543286559903744,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",National News Bureau of Thailand   Public Relation Department of Thailand  English-language TV programs can now be watched on NBT World via c-band set top boxes,Thu May 23 06:54:35 +0000 2019,6218,True,"Bangkok, Thailand",1131453353458786304,NBTWORLDNews
Mon May 09 06:00:00 +0000 2022,None,,,"DISINFECT YOUR HOME, ROOM BY ROOM Get the information you need to keep your home safe &amp; squeaky-clean during COVID… https://t.co/m8mkYbbbfv",1523543286576680961,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","Daily Tips from our Nurses, Dietitians, Aestheticians, Fitness & Wellness Gurus, Life Coaches, Financial Experts and more to help create a MORE BEAUTIFUL YOU!",Thu Nov 17 14:30:31 +0000 2016,3467,False,None,799258418137677824,BeautySkinYourN
Mon May 09 06:00:00 +0000 2022,None,,,"DISINFECT YOUR HOME, ROOM BY ROOM Get the information you need to keep your home safe &amp; squeaky-clean during COVID… https://t.co/m8mkYbbbfv",1523543286576680961,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","Daily Tips from our Nurses, Dietitians, Aestheticians, Fitness & Wellness Gurus, Life Coaches, Financial Experts and more to help create a MORE BEAUTIFUL YOU!",Thu Nov 17 14:30:31 +0000 2016,3467,False,None,799258418137677824,BeautySkinYourN
Mon May 09 06:00:00 +0000 2022,None,,,New York Gov. Kathy Hochul announced Sunday afternoon that she has tested positive for COVID-19. https://t.co/EOaI7WljWv,1523543287235112962,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","News, weather, and traffic from Central Ohio and beyond! Breaking News Tips Call 614-481-6659",Mon Apr 20 13:49:55 +0000 2009,168653,True,"Columbus, Ohio",33517296,wsyx6
Mon May 09 06:00:00 +0000 2022,None,,,New York Gov. Kathy Hochul announced Sunday afternoon that she has tested positive for COVID-19. https://t.co/EOaI7WljWv,1523543287235112962,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","News, weather, and traffic from Central Ohio and beyond! Breaking News Tips Call 614-481-6659",Mon Apr 20 13:49:55 +0000 2009,168653,True,"Columbus, Ohio",33517296,wsyx6
Mon May 09 06:00:00 +0000 2022,None,1523539573665505280,retweet,"RT @Bob_Wachter: The latest Omicron variant (BA.2.12.1) is the most infectious yet, &amp; it’s snagging tons of people who have avoided Covid f…",1523543288179208193,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jokes RTs, history (of religion, languages, civilizations, art, politics). Threads on South Asian & Middle Eastern politics, history, religions.",Fri Dec 28 06:19:50 +0000 2012,7173,False,None,1041489049,gypsy_heart6
Mon May 09 06:00:00 +0000 2022,None,1523539573665505280,retweet,"RT @Bob_Wachter: The latest Omicron variant (BA.2.12.1) is the most infectious yet, &amp; it’s snagging tons of people who have avoided Covid f…",1523543288179208193,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jokes RTs, history (of religion, languages, civilizations, art, politics). Threads on South Asian & Middle Eastern politics, history, religions.",Fri Dec 28 06:19:50 +0000 2012,7173,False,None,1041489049,gypsy_heart6
Mon May 09 06:00:00 +0000 2022,None,,,"To Win the Fight against COVID-19 in the Future, How To Make a Breakthrough in the R&amp;D of New Drug?… https://t.co/f6Q2kNismi",1523543287440752640,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","https://t.co/Zb8Ojv8ohT is a pharma B2B platform for pharmaceutical ingredients, raw materials, news, markets,pharma machinery connecting suppliers with global buyers",Wed Sep 03 08:49:12 +0000 2014,4885,False,Shanghai,2787579343,Pharmachina365
Mon May 09 06:00:00 +0000 2022,None,,,"To Win the Fight against COVID-19 in the Future, How To Make a Breakthrough in the R&amp;D of New Drug?… https://t.co/f6Q2kNismi",1523543287440752640,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","https://t.co/Zb8Ojv8ohT is a pharma B2B platform for pharmaceutical ingredients, raw materials, news, markets,pharma machinery connecting suppliers with global buyers",Wed Sep 03 08:49:12 +0000 2014,4885,False,Shanghai,2787579343,Pharmachina365
Mon May 09 06:00:00 +0000 2022,None,1523397882744762370,retweet,RT @buzzard89: ”Dr. Fisman admits that he accepts direct compensation from multiple COVID-19 vaccine agencies including Pfizer and AstraZen…,1523543288426369025,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I love my Country but fear our Government,Wed Oct 07 14:16:40 +0000 2015,1713,False,None,3814941792,BWOHB
Mon May 09 06:00:00 +0000 2022,None,1523397882744762370,retweet,RT @buzzard89: ”Dr. Fisman admits that he accepts direct compensation from multiple COVID-19 vaccine agencies including Pfizer and AstraZen…,1523543288426369025,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I love my Country but fear our Government,Wed Oct 07 14:16:40 +0000 2015,1713,False,None,3814941792,BWOHB
Mon May 09 06:00:01 +0000 2022,None,,,RĀHINA - Flurona: When the flu and covid collide - The Texan who cloned her cat - The Hawkes Bay timber company 'fl… https://t.co/yYfI8vLNHt,1523543289911136256,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",This is 7pm. Weeknights on @ThreeNewZealand  📧 theprojectnz@discovery.com,Tue Nov 08 23:37:01 +0000 2016,6384,True,New Zealand,796134458868908032,TheProject_NZ
Mon May 09 06:00:01 +0000 2022,None,,,RĀHINA - Flurona: When the flu and covid collide - The Texan who cloned her cat - The Hawkes Bay timber company 'fl… https://t.co/yYfI8vLNHt,1523543289911136256,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",This is 7pm. Weeknights on @ThreeNewZealand  📧 theprojectnz@discovery.com,Tue Nov 08 23:37:01 +0000 2016,6384,True,New Zealand,796134458868908032,TheProject_NZ
Mon May 09 06:00:01 +0000 2022,None,,,"Meetings in a time of Corona: Season 5, Episode 4: Without a TV licence, everything is impaired. https://t.co/HF46qAv9Gm",1523543290041311233,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",2020 SA Comedy Award Winner. 2021 SA Radio Award Winner. Welcome to the House of Pun.,Sun Jun 07 11:40:49 +0000 2009,17371,False,Durban,45325353,RoryPetzer
Mon May 09 06:00:01 +0000 2022,None,,,"Meetings in a time of Corona: Season 5, Episode 4: Without a TV licence, everything is impaired. https://t.co/HF46qAv9Gm",1523543290041311233,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",2020 SA Comedy Award Winner. 2021 SA Radio Award Winner. Welcome to the House of Pun.,Sun Jun 07 11:40:49 +0000 2009,17371,False,Durban,45325353,RoryPetzer
Mon May 09 06:00:01 +0000 2022,None,,,CDC Tracked Millions of Phones to See If Americans Followed COVID Lockdown Orders https://t.co/k4lMeu0xmX,1523543290439626754,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Zavod za aktivne državljane. Z vami Domen Savič in Barbara Kvas. Tweets in EN/SI. Key areas: digital rights, media literacy and active citizenship @edri member",Sun Nov 08 09:04:27 +0000 2015,2230,False,"Ljubljana, Slovenia",4140553649,DrzavljanD
Mon May 09 06:00:01 +0000 2022,None,,,CDC Tracked Millions of Phones to See If Americans Followed COVID Lockdown Orders https://t.co/k4lMeu0xmX,1523543290439626754,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Zavod za aktivne državljane. Z vami Domen Savič in Barbara Kvas. Tweets in EN/SI. Key areas: digital rights, media literacy and active citizenship @edri member",Sun Nov 08 09:04:27 +0000 2015,2230,False,"Ljubljana, Slovenia",4140553649,DrzavljanD
Mon May 09 06:00:01 +0000 2022,None,1522538150773641216,retweet,RT @rustysaddle: Out of 46K participants in the Pfizer trial study 42K had adverse effects &amp; 1200 died &amp; they told NO ONE!!! Too late now i…,1523543290682830848,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GETTR @EntirelyLogical,Tue Sep 16 03:47:09 +0000 2014,602,False,None,2812423675,ohnotlogical
Mon May 09 06:00:01 +0000 2022,None,1522538150773641216,retweet,RT @rustysaddle: Out of 46K participants in the Pfizer trial study 42K had adverse effects &amp; 1200 died &amp; they told NO ONE!!! Too late now i…,1523543290682830848,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GETTR @EntirelyLogical,Tue Sep 16 03:47:09 +0000 2014,602,False,None,2812423675,ohnotlogical
