created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:36:43 +0000 2022,,1522829529689083904,retweet,RT @erenerdemnet: 1-) Türkiye’de uluslararası hukukun tarif ettiği “mülteci” statüsüne sahip göçmen yoktur. Çünkü Cenevre anlaşmasına biz t…,1523552526444167168,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CHP PM Üyesi | 25 ve 26. dönem İstanbul Milletvekili | Gazeteci | Yazar | Çoğulcu | Özgürlükçü | Demokrat | http://www.erenerdem.com.tr,Thu Jan 20 08:59:39 +0000 2011,1610855,True,Çoğulcu Demokrasi | Pluralist,240601558,erenerdemnet
Mon May 09 06:36:44 +0000 2022,,1523413404307783681,retweet,RT @kalafatbulent: @MustafaCkcetin @CanSelcuki @Ardaztr93234291 O DEVA bu DeVa ise Türk Milletine BELA'dır.Milyonlarca düzensiz göçmeni Ent…,1523552532341358593,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TÜRK,Sun Feb 06 21:12:35 +0000 2022,22,False,,1490432996431872000,Yigitdem71
Mon May 09 06:36:45 +0000 2022,,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523552534970781696,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Medeniyet insanı insanlardan özgürleştirme sürecidir.,Fri Oct 29 09:53:20 +0000 2021,14,False,,1454023446057336832,Rodericana
Mon May 09 06:36:47 +0000 2022,,1523551664506290176,retweet,RT @HllByklJk: Kaçınılmaz son bağıra çağıra geliyordu Sen Türkün yurdunda Türk’e kabadayılık yaparsan dayağı yer oturursun Mülteci sorunu ç…,1523552543359774721,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vatan Sevdalısı, Beşiktaş Delisi",Fri Aug 17 06:57:00 +0000 2018,3503,False,,1030347745012457473,ysingk
Mon May 09 06:37:00 +0000 2022,,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523552599265357824,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Beşiktaş Sevdalısı, Sol Yanım, Vanİskele-BJK KONGRE ÜYESİ.TuşbA Bel. HDP Meclis Üyesi. Diplomalı AŞCI SMMaliMüşavir",Tue Jun 28 06:39:20 +0000 2011,2731,False,"wAn'li&BeşiktAş'kli,",325392084,seroservan
Mon May 09 06:37:01 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523552604948930560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Jan 15 19:34:23 +0000 2021,1,False,,1350164358064730114,Aynur91025115
Mon May 09 06:37:04 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523552614579044352,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#ziraatmühendisi 
#ankaraüniversitesi 
#tarımmakınaları
#ziraat
#tarım 
#ingilizceögretmeni 
#siyaset
#siyasitarih
#tarih
#araştırma
#ekonomi
#gündem",Wed Jan 20 15:33:36 +0000 2010,313,False,,106747638,Thecidemkaraman
Mon May 09 06:37:16 +0000 2022,,,,Kuzey Afrika'dan İspanya kıyılarına gelmeye çalışan 44 düzensiz göçmen teknenin batması sonucu öldü https://t.co/mG9MVgQ8Av,1523552666130989057,"<a href=""https://www.turkmedya.com.tr"" rel=""nofollow"">TürkMedya</a>",http://star.com.tr - Dünya'dan haberler,Thu Oct 11 13:38:18 +0000 2012,23915,True,,873640802,StarDisHaberler
Mon May 09 06:37:19 +0000 2022,,,,Arka Sokaklar dizisine taciz videoları damga vurdu! Kanal D 'göçmen' kelimesini sansürledi https://t.co/Bm1n1TCJpY,1523552679804366848,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Haberi biz veriyoruz! Başkaları sustuğunda bile! iletişim; editor@medyaradar.com,Tue Mar 02 02:15:58 +0000 2010,69335,True,İstanbul,118904513,medyaradar
Mon May 09 06:37:25 +0000 2022,,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523552704127447040,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 18 17:08:04 +0000 2021,45,False,,1461380633545031682,ben_clks
Mon May 09 06:37:26 +0000 2022,,1522829529689083904,retweet,RT @erenerdemnet: 1-) Türkiye’de uluslararası hukukun tarif ettiği “mülteci” statüsüne sahip göçmen yoktur. Çünkü Cenevre anlaşmasına biz t…,1523552708233334784,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Tue May 25 09:29:58 +0000 2021,6,False,,1397122448936611844,JMacit
Mon May 09 06:37:32 +0000 2022,,1522466918258593793,retweet,"RT @umitozdag: Soylu, sığınmacıları savunmak için “biz de buraya Moğolistan steplerinden geldik” demiş. Sülü, biz mülteci olarak mı geldik?…",1523552734422528000,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Fenerbahçe🌿,Mon Jul 05 09:30:02 +0000 2010,513,False,,163015837,kuntercoskun
Mon May 09 06:37:36 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523552750327709702,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Sat Jun 11 15:49:11 +0000 2011,839,False,TÜM DÜNYA,315269146,sananelan06
Mon May 09 06:37:40 +0000 2022,,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523552765389467648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antepli,Fenerbahçeli,Atatürkçü,Vatansever,Vicdan sahibi birisi,E.Y.T💙💛💙💛💙💛",Wed Jul 01 07:30:41 +0000 2015,1981,False,"Adana, Türkiye",3352861803,nihatkahraman27
Mon May 09 06:37:44 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523552782426701824,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NE MUTLU TÜRK'ÜM DİYENE,Thu Feb 11 17:28:37 +0000 2016,588,False,,4898629679,tulin_orsvuran
Mon May 09 06:37:52 +0000 2022,,1523517132046098432,retweet,"RT @siyamiakyel: YAHUDİ GÖÇÜ VE SABETAYCILIK 150 bin kişilik bir göçmen kafilesi olan İspanya Yahudisi Sebataycılar, yıllar içinde etkinli…",1523552816345673729,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",....,Sat Nov 09 07:54:07 +0000 2019,191,False,,1193074175956664321,merFarukALP8
Mon May 09 06:38:03 +0000 2022,,1523226218111275008,retweet,"RT @MulteciHaberler: Zafer Partisi İstanbul İl Başkanı Hakan Akşit: ""Zafer Partisi gelecek sığınmacı ve kaçaklar gidecek."" yazmanın nesi su…",1523552864962236416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ben en azından katilimi tanıyorum...
Ama sen, hiç sevilmediğin bir yürekte faili meçhul e gideceksin.",Tue Aug 17 11:04:36 +0000 2021,17,False,,1427587100803805186,hk1982hk
Mon May 09 06:38:05 +0000 2022,,1523385290982797312,retweet,"RT @E_4747M: Bütün sığınmacı mültecileri göndersinler, bunu en son göndersinler. Adam doğru konuşuyor ve haklı. Alkışlıyorum bu mülteci ar…",1523552869609140226,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 15 07:14:24 +0000 2018,72,False,,974182008200056833,alycalesta
Mon May 09 06:38:06 +0000 2022,1265637857999323137,,,@ychpcilik Özet olarak haklı bir tweet. Buna haklı dedim diye mülteci sever olurum şimdi.,1523552876747902977,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Venüs 🌈
TU | Sosyal Bilgiler Eğitimi ABD
Özgürlükçü Birey, Sistemsiz Eğitim Karşıtı",Sat Sep 19 15:37:01 +0000 2020,378,False,Tampere,1307342896543281153,chamkoria
Mon May 09 06:38:12 +0000 2022,,1523421659431985152,quote,Mülteci düşmanlığında sınır tanımayan Türklerin serserileri bakın Avrupa’da nasıl davranıyor !,1523552899564859392,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Tue Apr 05 21:11:48 +0000 2022,190,False,,1511451428723867652,_sisyphus____
Mon May 09 06:38:15 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523552912726966274,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Atatürk'çü, Gayrimenkul Danışmanı, Hayvansever, Hak ederse insan da sever,",Tue Oct 06 04:40:38 +0000 2009,1175,False,Ankara,80216580,Merall06
Mon May 09 06:38:16 +0000 2022,,1522829529689083904,retweet,RT @erenerdemnet: 1-) Türkiye’de uluslararası hukukun tarif ettiği “mülteci” statüsüne sahip göçmen yoktur. Çünkü Cenevre anlaşmasına biz t…,1523552918254723072,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Çok düşünme,Tue Jan 07 13:31:37 +0000 2020,25,False,,1214539999577878528,SavaKes89889192
Mon May 09 06:38:23 +0000 2022,,,,Göçmen teknesi battı: 44 ölü https://t.co/uBdS9jA1Lh,1523552949015777282,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bursa, Türkiye ve Dünya'dan güvenilir, güncel ve hızlı haberler ile sizlerleyiz.",Fri Sep 22 17:58:55 +0000 2017,7562,False,"Bursa, Türkiye",911288716559360000,enBursaHaber
Mon May 09 06:38:26 +0000 2022,,1509498385090461703,quote,Çünkü kontrolsüz mülteci artışına göz yumuldu. Arz talep dengeleri bozuldu. @umitozdag,1523552961745412096,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PR&Advertiser,Sat Jun 11 15:20:42 +0000 2016,294,False,,741651376502145025,zumeysa
Mon May 09 06:38:29 +0000 2022,,1523236669884874754,retweet,RT @KurtogluKagan: ABD 338 milyon ve 11 milyon düzensiz mülteci var.Türkiye 85 milyon ve devletin beş kurumundaki rakam farklı ama resmisi-…,1523552973804040196,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 18 17:08:04 +0000 2021,45,False,,1461380633545031682,ben_clks
Mon May 09 06:38:31 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523552980884426752,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Mar 19 18:28:17 +0000 2016,333,False, Türkiye,711258002293186565,harunyahya2019
Mon May 09 06:38:34 +0000 2022,,1522829529689083904,retweet,RT @erenerdemnet: 1-) Türkiye’de uluslararası hukukun tarif ettiği “mülteci” statüsüne sahip göçmen yoktur. Çünkü Cenevre anlaşmasına biz t…,1523552992209010688,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ekonomi - Politika,Mon Aug 16 08:51:09 +0000 2010,1460,False,Istanbul - Turkey,179022357,muharusta
Mon May 09 06:38:35 +0000 2022,,1521856602042773507,retweet,RT @eceuner12: Kendi ülkemde kontrolsüz göç ve mülteci akını yüzünden huzursuzum diyorum siz bana faşist ırkçı diyorsunuz. Hiç anlaşamadım…,1523552995824537601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bozkirin bozkurdu
9 eylül mezunu serbest meslek bölümü serbest  meslekte çalışıyor",Mon Dec 28 12:04:58 +0000 2015,2612,False,,4632036215,ahmetusta064
Mon May 09 06:38:35 +0000 2022,,1523540684959281152,retweet,"RT @serdrkurt: @bursayadairhrsy Ne kadar da dikkatli siniz ya"" şahıslar"" diyerek olayı yumuşatmaya çalışmak nedir mülteci işte veya Suriyel…",1523552997275439104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 11 11:33:19 +0000 2012,445,False,diyarbakır ,817236174,y_guney2121
Mon May 09 06:38:38 +0000 2022,,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523553010944999424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Jan 21 12:41:53 +0000 2020,14,False,"İstanbul, Türkiye",1219600938949890048,Etnl2
Mon May 09 06:38:40 +0000 2022,,1523355337230716934,retweet,RT @furkanhabernet: 📰10 Maddede Günün Özeti: 📌 Kassam Tugayları'ndan İsrail'e uyarı 📌İstanbul'da 7 ilçede düzensiz göçmen denetimi: Bir h…,1523553020314718210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Furkan gönüllü,Sun Mar 20 21:12:45 +0000 2022,9,False,,1505653468215840780,McahitSayr2
Mon May 09 06:38:43 +0000 2022,,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523553031681617920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",💛💙,Tue Oct 28 15:45:13 +0000 2014,923,False,"Aydın, Türkiye",2848378402,emntnc7
Mon May 09 06:38:46 +0000 2022,,,,Mülteci meselesinde tetikçiler ve azmettiriciler - İbrahim Karataş https://t.co/yi4GS6Doqo,1523553044666863616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Haddini bilir...Siyaset bilimi
BERlin-TSrabzon-MUChen /4-year program in Economics, Political Science, Economic History and Quantitative methods.",Fri May 28 09:12:02 +0000 2021,2115,False," München, Bayern",1398205310561624068,eymen_mh
Mon May 09 06:38:52 +0000 2022,,1522829529689083904,retweet,RT @erenerdemnet: 1-) Türkiye’de uluslararası hukukun tarif ettiği “mülteci” statüsüne sahip göçmen yoktur. Çünkü Cenevre anlaşmasına biz t…,1523553067408695297,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","What goes around comes around... Civil Engineer... Fenerbahçe... “Retweet/Favorite paylaşımlarım, yazan kişiyle aynı görüşte olduğum anlamına gelmez.”",Fri Jan 08 23:45:29 +0000 2010,7751,False,,103120710,mertevg
Mon May 09 06:38:53 +0000 2022,,1523432594683031552,quote,Her şeyi bıraktılar mülteci güzellemesi yapıyorlar. Kendinize yok oturduğunuz makamlara saygınız olsun bari. Siz Tü… https://t.co/wpzujL8vmi,1523553074304122880,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ne mutlu Türk’üm diyene🇹🇷,Sat Jun 08 20:06:52 +0000 2013,321,False,,1493818891,AybarsOktay
Mon May 09 06:38:57 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523553091408199680,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",trt emeklisi,Sat Mar 22 22:05:20 +0000 2014,96,False,"İstanbul, Türkiye",2429692305,EvciHayrettin
Mon May 09 06:39:05 +0000 2022,,1522829529689083904,retweet,RT @erenerdemnet: 1-) Türkiye’de uluslararası hukukun tarif ettiği “mülteci” statüsüne sahip göçmen yoktur. Çünkü Cenevre anlaşmasına biz t…,1523553124090519552,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2 Şmaykıl’ın çıkaramadığı topu çıkaran çocuk! Salon Erkeği Kimliği'nden ödün vermeyen Halis Muhlis Salon Beyefendisi...  (Parodi Hesap),Mon Jan 22 17:28:29 +0000 2018,6087,False,"Toronto, Ontario",955492376738492416,__BaxeN__
Mon May 09 06:39:09 +0000 2022,,,,📌Göz saatler 15.30 da çıkacak kabine kararında https://t.co/WPAWk0jy23 #mülteci #kabine #suriyeli #yabancıuyruklu… https://t.co/UbYud62hZd,1523553138112102405,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sol Tık Haber - Son dakika haberler gündem sıcak gelişme canlı haber,Fri Oct 01 18:46:28 +0000 2021,24,False,Türkiye,1444010247539068970,soltikhaber
Mon May 09 06:39:16 +0000 2022,868387658,,,@siyamiakyel Fevkalalde dogru bir bakis acisi hocam Allah razi olsun.150 bin gocmen bunlari yapti Milyonlarcasi kim bilir neler yapar,1523553168348815360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",....,Sat Nov 09 07:54:07 +0000 2019,192,False,,1193074175956664321,merFarukALP8
Mon May 09 06:39:19 +0000 2022,,1523401192260669440,retweet,"RT @ozlemdogan_: Oysa düzenli göçmen veya yakalanan kaçak göçmen, İl Göç Müdürlüğüne getirildiğinde statüsü, uyruğu ve diğer bilgileri kayı…",1523553184110678016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 26 14:26:26 +0000 2021,1645,False,,1464238831629123609,ServetK38755621
Mon May 09 06:39:24 +0000 2022,,1523401196278792192,retweet,"RT @ozlemdogan_: Elinde böyle bir sistem olmayan; ister parti başkanı, ister milletvekili olsun, Türkiye’deki göçmen sayısıyla ilgili verdi…",1523553201944813568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 26 14:26:26 +0000 2021,1645,False,,1464238831629123609,ServetK38755621
Mon May 09 06:39:26 +0000 2022,,,,1 sorun asla göçmen sorunu değil. Sorun ne üdüğü belirsiz yüzbinlerce erkeğin ülkeye alınması sorunu. 2 ülkeden do… https://t.co/b0M2NXqqNT,1523553209674977280,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",atarlı serengetinin giderli faresi,Wed Dec 25 18:10:31 +0000 2013,69,False,,2243583910,balporsuk59
Mon May 09 06:39:32 +0000 2022,,,,Hastane hastane değil mülteci kampı,1523553234807562241,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Jan 15 10:22:05 +0000 2022,29,False,"Adana, Türkiye",1482296978901983234,yarengulfil
Mon May 09 06:39:33 +0000 2022,,,,İstinaf mahkemesi: Tercüman bulundurulmaması savunma hakkını kısıtlar https://t.co/VdaK5l9ltX #3SAYFA #Ceza #Göçmen #Kaçak,1523553240708616192,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Türkiye'nin Yeni nesil gazetesi..,Thu Jan 06 13:47:22 +0000 2022,30,False,,1479087163287425025,Gazeteyildiz
Mon May 09 06:39:39 +0000 2022,,1521775438913224704,retweet,RT @KriptoUzmanim: Şu Mülteci Meselesi Yine Gündem Olmuş! Kimse Demiyor Ki O Mültecileri Savaşın Ortasında Bırakın! Ama Bu Kadar Hak Ve İzi…,1523553266663329793,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",the Next Big Winner,Tue Apr 26 03:46:10 +0000 2022,31,False,,1518798501194649600,NararyaHanan
Mon May 09 06:39:53 +0000 2022,,1523380341674700800,retweet,RT @yyunikonn: Şaka gibi ama komik değil İstanbul Göçmen Haritası https://t.co/WQpx5jNXE9,1523553325459066881,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kartal 🦅🦅,Mon May 13 08:47:38 +0000 2019,2030,False,,1127857924272001024,Nihat61301568
Mon May 09 06:39:55 +0000 2022,,1523349529206136833,retweet,RT @politicturk: İran sınırındaki duvarın uzunluğu ile dalga geçen bir Afgan mülteci o onları Tiktok'da paylaştı https://t.co/i0aV7WgLEo,1523553332119306240,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Siyaset,Ekonomi,Spor,",Fri Feb 05 18:02:40 +0000 2021,47,False,,1357751473153728512,Mef_tun0101
Mon May 09 06:39:57 +0000 2022,,,,Bu duzensiz gocmen siginmaci sorunu ak partinin sonu olacak. Gittikleri zaman birakacaklari enkazi tahmin bile ede… https://t.co/SlPF5FAIPW,1523553342793797632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Creating a life I love.💯 Turkish Origin 🇹🇷 🇹🇷 
 No DM Pls.⛔",Wed Jun 30 02:49:16 +0000 2021,6952,False,"England, United Kingdom 🇬🇧 ",1410067699464605704,jamal0y
Mon May 09 06:40:03 +0000 2022,2521650559,,,@TurkcuPaylasim Türkiye tarihinde böyle bir göçmen istilası görmemiş adamın yaptığı açıklamaya bakarmısın kardeşim.,1523553366340927488,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",THE KING IS ALWAYS THE KING...,Tue Nov 24 22:13:19 +0000 2009,222,False,istanbul,92379364,erolsahtiyan
Mon May 09 06:40:03 +0000 2022,,1523289237189234689,retweet,"RT @islam_taban: KİRİPTO .. Kendisi Japonya'da doğmuş, ABD'de okumuş, Sırbistan Karadağ'dan göç edip mülteci olarak Türkiye'ye gelmiş. Bu…",1523553367817003008,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Kimseyi görmedim ben
Senden daha güzel
Kimseyi tanımadım ben
Senden daha özel...MUSTAFA KEMAL ATATÜRK",Sun Jan 03 11:18:21 +0000 2010,1644,False,üsküp,101457241,kerpetenvanco
Mon May 09 06:40:12 +0000 2022,,1523048798729216000,retweet,"RT @insandediler75: ÜLKEYE DÜŞMAN Olanların Yahudi olup,Türk adı ve soyadı taşıyan kişileri içişleri bakanlığı deşifre etsin mülteci sorunu…",1523553405079552000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bizim Rabia’mız, ALLAHUEKBER Dağları’nda, ölümün üzerine, RABBİN'e teslimiyetle giden o kahramanların, yiğitlerin mirasıdır @Rterdogan 🇹🇷",Wed Mar 17 05:45:10 +0000 2021,4824,False,,1372061361161789443,Reisle_Dava
Mon May 09 06:40:15 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523553418538749954,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Teknik Öğretmen,Mon Sep 14 21:28:48 +0000 2020,57,False,,1305619340377632768,MonaLisanneli1
Mon May 09 06:40:19 +0000 2022,218078497,,,@gazetesozcu kendi ülkemizde mülteci gibi yaşıyoruz,1523553435622121473,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Aug 28 17:31:09 +0000 2017,2,False,,902222031848181761,gucluduramiom
Mon May 09 06:40:21 +0000 2022,,1523291760327225344,quote,"Bozuk ırkçı saat de arada bir doğru vakte denk gelir. İşte bunu göçmen düşmanlığına, şovenist histeriye başvurmada… https://t.co/1Z1cWVmQ2I",1523553440764678144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","geleceğin kara gözlü zalimlerinden/ garibanist

'içtimâiyat ya resulallah!'",Sun Apr 03 04:49:31 +0000 2011,558,False,,276341541,raddical_
Mon May 09 06:40:22 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523553446091141120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",insanım,Wed Dec 07 15:27:09 +0000 2011,307,False,,430785426,NeseApakDogu
Mon May 09 06:40:22 +0000 2022,3576390561,,,"@musta_taysi @ozkanozbek26 @kozmikalbay Ya amma da yaptın sen de, Türkiye kaç tanesine mülteci statüsü verdi? Diğer… https://t.co/C6HuWP9pBZ",1523553446200102912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Jul 19 21:13:00 +0000 2020,414,False,,1284959004695900171,maksud81699492
Mon May 09 06:40:23 +0000 2022,,,,"CHP, HDP ve İYİP, adeta 3 maymunu oynuyor mülteci ve göçmen konusunda. Üzücü. Ve sinir bozucu. AKP eskisi muhalifleri yazmaya değmez zaten.",1523553449354407936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","An easy-going, free spirit, feminist and socialist guy. 

Loves playing chess, snooker and pool. 

I tweet in Turkish and English. But, mostly in Turkish.",Mon Apr 06 11:23:56 +0000 2020,407,False,"Istanbul, Turkey",1247122759869661184,Zulaila82153837
Mon May 09 06:40:28 +0000 2022,,,,"Millî Gazete'nin bugünkü birinci sayfası... ""BAŞKA BİR AÇIDAN MÜLTECİ SORUNU"" https://t.co/i4jUUD0QUu https://t.co/6nugu5LnzI",1523553471005294593,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","""Hak Geldi, Batıl Zail Oldu"" (17/81)
http://t.me/milligazete 🗞️ http://abone.milligazete.com.tr",Wed Jan 13 13:16:56 +0000 2010,154160,True,"İstanbul, Türkiye",104479457,milligazetecom
Mon May 09 06:40:31 +0000 2022,,1523531526524530688,retweet,RT @yalin_nill: Ülkemde mülteci istemiyorum.,1523553483235885056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","M. KEMAL ATATÜRK

İngilizce Öğretmeni 🙋‍♀️",Tue Mar 17 08:46:39 +0000 2020,23573,False,"Çankaya, Ankara",1239835432667447297,yalin_nill
Mon May 09 06:40:32 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523553489213063170,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Tue Dec 22 14:40:32 +0000 2009,16,False,Sydney Australia,98648271,serhanirmak
Mon May 09 06:40:33 +0000 2022,,1523348237935345664,retweet,RT @gurseltekin34: İstanbul’da kaçak göçmenler dahil asgari 2 milyon yabancı var. İlçe ilçe İstanbul’un göçmen haritasını çıkarttık. 39 ilç…,1523553493193134080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Sep 30 17:53:47 +0000 2021,9,False,,1443635108502777856,murat_kap2
