created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:49:45 +0000 2022,None,1523096146784137218,retweet,RT @Writagal: Covid-19 and fatigue. Great to see this messaging - it needs to be amplified. So many people don’t know that this can last f…,1523555807438475265,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Equal Employment Opportunities Commissioner at the @NZHumanRights Commission.,Thu Nov 29 01:08:12 +0000 2018,1229,False,"Auckland, New Zealand",1067948306465058816,KaraninaSumeo
Mon May 09 06:49:45 +0000 2022,None,1523096146784137218,retweet,RT @Writagal: Covid-19 and fatigue. Great to see this messaging - it needs to be amplified. So many people don’t know that this can last f…,1523555807438475265,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Equal Employment Opportunities Commissioner at the @NZHumanRights Commission.,Thu Nov 29 01:08:12 +0000 2018,1229,False,"Auckland, New Zealand",1067948306465058816,KaraninaSumeo
Mon May 09 06:49:45 +0000 2022,None,1523263950946816000,retweet,"RT @OonaOShea: what if Covid isn’t seasonal at all but, rather, WE are? When the weather is good and people do more outdoors, or things in…",1523555807798824961,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",None,Tue Oct 20 00:19:38 +0000 2015,268,False,Canada,3952363934,yearwood31
Mon May 09 06:49:45 +0000 2022,None,1523263950946816000,retweet,"RT @OonaOShea: what if Covid isn’t seasonal at all but, rather, WE are? When the weather is good and people do more outdoors, or things in…",1523555807798824961,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",None,Tue Oct 20 00:19:38 +0000 2015,268,False,Canada,3952363934,yearwood31
Mon May 09 06:49:45 +0000 2022,207739658,,,"@Iromg @Keir_Starmer @UKLabour Serial serious lecturing, serial posturing to no end since Covid started. Won't let… https://t.co/oThxLcRBPx",1523555807958540288,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","London, GB 💟""Talk, play, learn!"" 🤡""Dream, plan, do!"" 💟 📞+44(0)20 7101 4428 follow+giveacuppa http://talktogetherlondon.org.uk/pages/contribu…",Sat Nov 19 11:01:22 +0000 2011,154,False,"2 CanalsideHouse, 383 Ladbroke Grove, London, England",416200026,ttl_cic
Mon May 09 06:49:45 +0000 2022,207739658,,,"@Iromg @Keir_Starmer @UKLabour Serial serious lecturing, serial posturing to no end since Covid started. Won't let… https://t.co/oThxLcRBPx",1523555807958540288,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","London, GB 💟""Talk, play, learn!"" 🤡""Dream, plan, do!"" 💟 📞+44(0)20 7101 4428 follow+giveacuppa http://talktogetherlondon.org.uk/pages/contribu…",Sat Nov 19 11:01:22 +0000 2011,154,False,"2 CanalsideHouse, 383 Ladbroke Grove, London, England",416200026,ttl_cic
Mon May 09 06:49:45 +0000 2022,None,1523555653100269569,retweet,RT @gardening_kate: If @wesstreeting and @SkyNews do not discuss covid when Shadow Health Secretary is on then we may as well quit.  I don…,1523555808243757056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Liberté, égalité, fraternité ∞",Tue Nov 23 09:49:16 +0000 2010,521,False,Highest deaths in the G20,218805329,codetholdory
Mon May 09 06:49:45 +0000 2022,None,1523555653100269569,retweet,RT @gardening_kate: If @wesstreeting and @SkyNews do not discuss covid when Shadow Health Secretary is on then we may as well quit.  I don…,1523555808243757056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Liberté, égalité, fraternité ∞",Tue Nov 23 09:49:16 +0000 2010,521,False,Highest deaths in the G20,218805329,codetholdory
Mon May 09 06:49:46 +0000 2022,None,1523307967130472448,retweet,"RT @Mikhail38757727: The Vaccine does Not stop infection, it does Not stop the spread, in fact it has No public health benefit whatsoever.",1523555809866977281,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Here for the truth revolution. Ex BN Registered Nurse. Mother. Retweet does not equal endorsement.,Sat Feb 15 04:33:21 +0000 2020,676,False,"Sydney, Australia",1228537710450634752,desider54897678
Mon May 09 06:49:46 +0000 2022,None,1523307967130472448,retweet,"RT @Mikhail38757727: The Vaccine does Not stop infection, it does Not stop the spread, in fact it has No public health benefit whatsoever.",1523555809866977281,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Here for the truth revolution. Ex BN Registered Nurse. Mother. Retweet does not equal endorsement.,Sat Feb 15 04:33:21 +0000 2020,676,False,"Sydney, Australia",1228537710450634752,desider54897678
Mon May 09 06:49:46 +0000 2022,None,1522824456292507649,retweet,"RT @jo_kuehn: 🚨🚨🚨 MASS SCREENINGS NOW 🚨🚨🚨  ""There needs to be mass screening of children and adults NOW to identify cases of #postcovid #m…",1523555811003596801,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Part editor, part mom ✨Malay-Eng translator 🖌",Sat May 30 08:37:02 +0000 2009,507,False,Malaysia,43503318,juraikha
Mon May 09 06:49:46 +0000 2022,None,1522824456292507649,retweet,"RT @jo_kuehn: 🚨🚨🚨 MASS SCREENINGS NOW 🚨🚨🚨  ""There needs to be mass screening of children and adults NOW to identify cases of #postcovid #m…",1523555811003596801,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Part editor, part mom ✨Malay-Eng translator 🖌",Sat May 30 08:37:02 +0000 2009,507,False,Malaysia,43503318,juraikha
Mon May 09 06:49:47 +0000 2022,None,,,The facts are in sight #COVID19 #COVID-19 #COVID #Omicron https://t.co/zXOX9byqXY Replying to @dalton_arno,1523555816057442305,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",逛逛看看,Wed Apr 20 01:16:13 +0000 2022,1,False,None,1516586416817393668,wyabby88
Mon May 09 06:49:47 +0000 2022,None,,,The facts are in sight #COVID19 #COVID-19 #COVID #Omicron https://t.co/zXOX9byqXY Replying to @dalton_arno,1523555816057442305,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",逛逛看看,Wed Apr 20 01:16:13 +0000 2022,1,False,None,1516586416817393668,wyabby88
Mon May 09 06:49:47 +0000 2022,None,1523554749362155520,retweet,"RT @egonwillighagen: I'm looking forward to the ""Towards interoperability between CIAO AOPs and COVID-19 WikiPathways"" workshop this aftern…",1523555816241963009,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","geek, entrepreneur, 'I strictly color outside the lines!', opinions r my own indeed.",Tue Feb 21 07:56:57 +0000 2012,3029,False,San Francisco Bay Area,498631199,ayirpelle
Mon May 09 06:49:47 +0000 2022,None,1523554749362155520,retweet,"RT @egonwillighagen: I'm looking forward to the ""Towards interoperability between CIAO AOPs and COVID-19 WikiPathways"" workshop this aftern…",1523555816241963009,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","geek, entrepreneur, 'I strictly color outside the lines!', opinions r my own indeed.",Tue Feb 21 07:56:57 +0000 2012,3029,False,San Francisco Bay Area,498631199,ayirpelle
Mon May 09 06:49:47 +0000 2022,None,1523554625227735040,retweet,"RT @AhaKilled: Economic growth likely topped 6% based on analysts' forecasts, with a January surge in Covid-19 cases having been offset by…",1523555816673972224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",paragraph is too long. K.I.S.S. is sweet! yellow is a bad colour. red is life. lead pharma strategist and tactician,Thu Jun 24 01:35:11 +0000 2010,3031,False,Manila,158935327,little_b_o_y
Mon May 09 06:49:47 +0000 2022,None,1523554625227735040,retweet,"RT @AhaKilled: Economic growth likely topped 6% based on analysts' forecasts, with a January surge in Covid-19 cases having been offset by…",1523555816673972224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",paragraph is too long. K.I.S.S. is sweet! yellow is a bad colour. red is life. lead pharma strategist and tactician,Thu Jun 24 01:35:11 +0000 2010,3031,False,Manila,158935327,little_b_o_y
Mon May 09 06:49:47 +0000 2022,None,,,"Is there anything more embarrassing than a lie being exposed? The birthplace of the COVID-19 is in Fort Detrick, an… https://t.co/aKTnaqplZS",1523555816615206913,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sun Apr 24 03:38:10 +0000 2022,0,False,None,1518071681637838848,Jennife89648344
Mon May 09 06:49:47 +0000 2022,None,,,"Is there anything more embarrassing than a lie being exposed? The birthplace of the COVID-19 is in Fort Detrick, an… https://t.co/aKTnaqplZS",1523555816615206913,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sun Apr 24 03:38:10 +0000 2022,0,False,None,1518071681637838848,Jennife89648344
Mon May 09 06:49:48 +0000 2022,None,1523518193108615171,retweet,"RT @choo_ek: I’m every article, every interview dismissing COVID, consider if the argument still makes sense if you acknowledge Long COVID.",1523555818410430464,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",citizen. heath care educator. speech pathology. bioethics. over educated. my opinion.,Mon Apr 16 12:36:28 +0000 2012,29,False,"Forest Grove, OR",555090443,sharp_helen
Mon May 09 06:49:48 +0000 2022,None,1523518193108615171,retweet,"RT @choo_ek: I’m every article, every interview dismissing COVID, consider if the argument still makes sense if you acknowledge Long COVID.",1523555818410430464,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",citizen. heath care educator. speech pathology. bioethics. over educated. my opinion.,Mon Apr 16 12:36:28 +0000 2012,29,False,"Forest Grove, OR",555090443,sharp_helen
Mon May 09 06:49:48 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523555819815460865,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",20 • #pussyprotein • future animator,Sat Jan 13 01:34:59 +0000 2018,252,False,Puerto Rico 🇵🇷,951990928478212096,orlandito6284
Mon May 09 06:49:48 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523555819815460865,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",20 • #pussyprotein • future animator,Sat Jan 13 01:34:59 +0000 2018,252,False,Puerto Rico 🇵🇷,951990928478212096,orlandito6284
Mon May 09 06:49:48 +0000 2022,None,1523366670697435138,retweet,"RT @michaelmina_lab: Reminder: Kids too get COVID and even if they don’t get sick, can spread to vulnerable grandparents and others.",1523555820088492032,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Gal. USA. Love animals. Veterans. First Responders. News junkie. Politics. Law. J.D. Original Nevertrump. True crime. TV/movies. Retweet ya. #TeamBiden.,Mon Feb 13 17:35:06 +0000 2012,3022,False,Alabama,491472275,PetCzar
Mon May 09 06:49:48 +0000 2022,None,1523366670697435138,retweet,"RT @michaelmina_lab: Reminder: Kids too get COVID and even if they don’t get sick, can spread to vulnerable grandparents and others.",1523555820088492032,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Gal. USA. Love animals. Veterans. First Responders. News junkie. Politics. Law. J.D. Original Nevertrump. True crime. TV/movies. Retweet ya. #TeamBiden.,Mon Feb 13 17:35:06 +0000 2012,3022,False,Alabama,491472275,PetCzar
Mon May 09 06:49:48 +0000 2022,None,1523203177369141248,retweet,RT @cbarrientos1962: @JJieunxBlink That's my Father! He's a Covid survivor as well. Thanks for noticing his contribution to our mutual effo…,1523555820260454400,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Oct 16 17:33:48 +0000 2021,140,False,04,1449428289076879360,jnkthg
Mon May 09 06:49:48 +0000 2022,None,1523203177369141248,retweet,RT @cbarrientos1962: @JJieunxBlink That's my Father! He's a Covid survivor as well. Thanks for noticing his contribution to our mutual effo…,1523555820260454400,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Oct 16 17:33:48 +0000 2021,140,False,04,1449428289076879360,jnkthg
Mon May 09 06:49:49 +0000 2022,None,1523307967130472448,retweet,"RT @Mikhail38757727: The Vaccine does Not stop infection, it does Not stop the spread, in fact it has No public health benefit whatsoever.",1523555822454063104,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Conservative; Personal responsibility advocate; Mum; Proud Australian; RN; Beach lover; All current politicians are insane.,Sun Sep 18 07:31:47 +0000 2011,953,False,None,375502519,jacfly125
Mon May 09 06:49:49 +0000 2022,None,1523307967130472448,retweet,"RT @Mikhail38757727: The Vaccine does Not stop infection, it does Not stop the spread, in fact it has No public health benefit whatsoever.",1523555822454063104,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Conservative; Personal responsibility advocate; Mum; Proud Australian; RN; Beach lover; All current politicians are insane.,Sun Sep 18 07:31:47 +0000 2011,953,False,None,375502519,jacfly125
Mon May 09 06:49:49 +0000 2022,None,1523099747711864832,retweet,RT @LakovosJustice_: URGENT PFIZER NEWS: There is a coverup of the financial crime which Justin Trudeau knew he was committing on April 202…,1523555823913521152,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Aug 21 19:44:47 +0000 2021,49,False,None,1429167541612695559,DominiqueLARIV1
Mon May 09 06:49:49 +0000 2022,None,1523099747711864832,retweet,RT @LakovosJustice_: URGENT PFIZER NEWS: There is a coverup of the financial crime which Justin Trudeau knew he was committing on April 202…,1523555823913521152,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Aug 21 19:44:47 +0000 2021,49,False,None,1429167541612695559,DominiqueLARIV1
Mon May 09 06:49:49 +0000 2022,None,1523550891194089473,retweet,"RT @Unusual_Times: Morning, quick message to all the covid minimisers out there and yeah i mean you Balloux, Absoud, Munro, Sridhar, Croxfo…",1523555824664150017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Under siege. Mom/Wife/Writer/Dobby. My thoughts, check yourself, correct if wrong. Not keen on insistent full-facers. Add allegedly. #EDS twitter break 🙂 💙",Mon Feb 27 17:40:35 +0000 2017,1727,False,Liar Land (wish wasEU 🇪🇺 ),836269814150746116,gardening_kate
Mon May 09 06:49:49 +0000 2022,None,1523550891194089473,retweet,"RT @Unusual_Times: Morning, quick message to all the covid minimisers out there and yeah i mean you Balloux, Absoud, Munro, Sridhar, Croxfo…",1523555824664150017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Under siege. Mom/Wife/Writer/Dobby. My thoughts, check yourself, correct if wrong. Not keen on insistent full-facers. Add allegedly. #EDS twitter break 🙂 💙",Mon Feb 27 17:40:35 +0000 2017,1727,False,Liar Land (wish wasEU 🇪🇺 ),836269814150746116,gardening_kate
Mon May 09 06:49:49 +0000 2022,None,1523099670863568897,retweet,RT @LakovosJustice_: URGENT PFIZER NEWS: Recently court ordered Pfizer documents show horrific side effects and death. The FDA and Pfizer k…,1523555825381371904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#tuinvrouw#moeder#proefkonijnGGZ💊💊#wilskracht#hoopvol#🌻,Sat Mar 10 09:57:15 +0000 2012,638,False,None,520264358,MarjaSpaargaren
Mon May 09 06:49:49 +0000 2022,None,1523099670863568897,retweet,RT @LakovosJustice_: URGENT PFIZER NEWS: Recently court ordered Pfizer documents show horrific side effects and death. The FDA and Pfizer k…,1523555825381371904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#tuinvrouw#moeder#proefkonijnGGZ💊💊#wilskracht#hoopvol#🌻,Sat Mar 10 09:57:15 +0000 2012,638,False,None,520264358,MarjaSpaargaren
Mon May 09 06:49:50 +0000 2022,None,1523555234366517248,retweet,RT @dragonagerogue: @zerohedge It certainly ”helps” that Swedish elderly deaths in their homes were not captured as Covid related.,1523555826824138753,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",La NATO Y LA PRENSA: “Armas de destruccion masiva”,Mon May 03 00:30:58 +0000 2021,242,False,None,1389014410048462850,MarketFrancisco
Mon May 09 06:49:50 +0000 2022,None,1523555234366517248,retweet,RT @dragonagerogue: @zerohedge It certainly ”helps” that Swedish elderly deaths in their homes were not captured as Covid related.,1523555826824138753,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",La NATO Y LA PRENSA: “Armas de destruccion masiva”,Mon May 03 00:30:58 +0000 2021,242,False,None,1389014410048462850,MarketFrancisco
Mon May 09 06:49:50 +0000 2022,None,1523484152816816128,retweet,RT @farid__jalali: New COVID admits: - received 2nd booster one month ago - healthy otherwise - several passengers on plane with cough ……,1523555829542420482,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",🇨🇦 🇺🇸 mom • critical thinker • dem socialist • idealist • equality • justice • homes + food + education + healthcare for ALL • BLM •,Fri Jun 08 17:47:53 +0000 2012,728,False,Canada,602938427,sickofstupid12
Mon May 09 06:49:50 +0000 2022,None,1523484152816816128,retweet,RT @farid__jalali: New COVID admits: - received 2nd booster one month ago - healthy otherwise - several passengers on plane with cough ……,1523555829542420482,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",🇨🇦 🇺🇸 mom • critical thinker • dem socialist • idealist • equality • justice • homes + food + education + healthcare for ALL • BLM •,Fri Jun 08 17:47:53 +0000 2012,728,False,Canada,602938427,sickofstupid12
Mon May 09 06:49:50 +0000 2022,None,1523521708585480195,retweet,RT @tehseenp: Another massive story by @Teensthack ! So the Indian govts accusation of the WHO methodology to determine the #COVID19 deaths…,1523555830045429760,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Journalist @EconomicTimes |#pharma| #health. Awarded: #RamnathGoenka| #CJEA| @Laadli_PF. Ex @livemint| @IndianExpress|Tweets r personal,RTs ≠endorsements",Tue Nov 26 14:23:16 +0000 2013,24694,True,Delhi,2215812403,Teensthack
Mon May 09 06:49:50 +0000 2022,None,1523521708585480195,retweet,RT @tehseenp: Another massive story by @Teensthack ! So the Indian govts accusation of the WHO methodology to determine the #COVID19 deaths…,1523555830045429760,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Journalist @EconomicTimes |#pharma| #health. Awarded: #RamnathGoenka| #CJEA| @Laadli_PF. Ex @livemint| @IndianExpress|Tweets r personal,RTs ≠endorsements",Tue Nov 26 14:23:16 +0000 2013,24694,True,Delhi,2215812403,Teensthack
Mon May 09 06:49:50 +0000 2022,2977083957,,,"@GovKathyHochul Unvaxxed, unboosted and unmasked.. and Covid free .. 🤔🤔🤔 https://t.co/a2vsxdbPpt",1523555829517287425,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","male. loves freedom, choice and democracy, and abhors the lack of the aforementioned..",Sat Oct 20 22:25:02 +0000 2012,434,False,None,894159499,sleepproject
Mon May 09 06:49:50 +0000 2022,2977083957,,,"@GovKathyHochul Unvaxxed, unboosted and unmasked.. and Covid free .. 🤔🤔🤔 https://t.co/a2vsxdbPpt",1523555829517287425,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","male. loves freedom, choice and democracy, and abhors the lack of the aforementioned..",Sat Oct 20 22:25:02 +0000 2012,434,False,None,894159499,sleepproject
Mon May 09 06:49:51 +0000 2022,None,1522828256763781121,retweet,RT @PrinceArihan: I am curious @DrTedros in the COVID-19 death report by WHO why has China deaths not been reported.,1523555833652854786,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",A corporate trainer and leadership coach. Rotarian for the last 11 years,Wed Jan 09 11:31:51 +0000 2013,807,False,"Mumbai, India",1073528053,Girijadd
Mon May 09 06:49:51 +0000 2022,None,1522828256763781121,retweet,RT @PrinceArihan: I am curious @DrTedros in the COVID-19 death report by WHO why has China deaths not been reported.,1523555833652854786,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",A corporate trainer and leadership coach. Rotarian for the last 11 years,Wed Jan 09 11:31:51 +0000 2013,807,False,"Mumbai, India",1073528053,Girijadd
Mon May 09 06:49:51 +0000 2022,260907612,,,@united I'm booked from SIN to SFO 10/May. Your website says either documentation of recovery from COVID-19 or a ne… https://t.co/TNL503jZF0,1523555834290073600,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Musician, Aircraft Engineer, Purdue Boilermaker, Expatriate,  Super Cool Grandpa, Really good at dad jokes  🇺🇸 in 🇸🇬",Fri Dec 09 00:51:57 +0000 2011,0,False,Singapore,432074219,mbspinks
Mon May 09 06:49:51 +0000 2022,260907612,,,@united I'm booked from SIN to SFO 10/May. Your website says either documentation of recovery from COVID-19 or a ne… https://t.co/TNL503jZF0,1523555834290073600,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Musician, Aircraft Engineer, Purdue Boilermaker, Expatriate,  Super Cool Grandpa, Really good at dad jokes  🇺🇸 in 🇸🇬",Fri Dec 09 00:51:57 +0000 2011,0,False,Singapore,432074219,mbspinks
Mon May 09 06:49:52 +0000 2022,None,1523456299719344128,retweet,RT @camerondickqld: Bushfire and flood failures. Bungled vaccine rollout. Not enough RATs. No accountability. That’s Scott Morrison’s legac…,1523555835149910016,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Thu Sep 09 06:06:39 +0000 2021,101,False,None,1435847000809881602,adelepearson66
Mon May 09 06:49:52 +0000 2022,None,1523456299719344128,retweet,RT @camerondickqld: Bushfire and flood failures. Bungled vaccine rollout. Not enough RATs. No accountability. That’s Scott Morrison’s legac…,1523555835149910016,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Thu Sep 09 06:06:39 +0000 2021,101,False,None,1435847000809881602,adelepearson66
Mon May 09 06:49:52 +0000 2022,None,1523080245137399808,retweet,"RT @myrabatchelder: When people in future say ""we had no idea about long-term health issues from #COVID19,"" please know that was a lie. We…",1523555836047806464,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",💙,Fri Jan 19 11:08:21 +0000 2018,196,False,"Worthing, UK",954309551066681345,sarahc_clayton
Mon May 09 06:49:52 +0000 2022,None,1523080245137399808,retweet,"RT @myrabatchelder: When people in future say ""we had no idea about long-term health issues from #COVID19,"" please know that was a lie. We…",1523555836047806464,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",💙,Fri Jan 19 11:08:21 +0000 2018,196,False,"Worthing, UK",954309551066681345,sarahc_clayton
Mon May 09 06:49:52 +0000 2022,None,1523337487032102912,retweet,RT @chris_salt: How about somewhere in between “zero covid” regime and “mass infection” regime? It’s taken 12w for me to get (mostly) back…,1523555837570347009,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mad Kiwi living in England; Passionate about the planet,Thu Jan 15 12:29:01 +0000 2009,2385,False,"Hereford, England",19019840,philrandal
Mon May 09 06:49:52 +0000 2022,None,1523337487032102912,retweet,RT @chris_salt: How about somewhere in between “zero covid” regime and “mass infection” regime? It’s taken 12w for me to get (mostly) back…,1523555837570347009,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mad Kiwi living in England; Passionate about the planet,Thu Jan 15 12:29:01 +0000 2009,2385,False,"Hereford, England",19019840,philrandal
